split_mode,split_number,file_a_idx,file_a_name,file_b_idx,file_b_name,is_equal
gzsl_split,2,6364,50616980-6980.tif,6477,50610286-0286.tif,1
gzsl_split,2,6364,50616980-6980.tif,9836,2023610398_2023610418.tif,0
gzsl_split,2,6366,2023544393.tif,6244,10346166_10346170.tif,1
gzsl_split,2,6366,2023544393.tif,9374,10208896_10208911.tif,0
gzsl_split,2,6369,2046139779_9789.tif,6506,0000723187.tif,1
gzsl_split,2,6369,2046139779_9789.tif,10054,10188415_10188425.tif,0
gzsl_split,2,6372,10128484_10128493.tif,6455,50572898-2912.tif,1
gzsl_split,2,6372,10128484_10128493.tif,11115,80317042.tif,0
gzsl_split,2,6379,60046090_60046096.tif,6391,2026219282_9288.tif,1
gzsl_split,2,6379,60046090_60046096.tif,10151,11315301_11315307.tif,0
gzsl_split,2,6385,2029170187_2029170198.tif,6462,81211164_1171.tif,1
gzsl_split,2,6385,2029170187_2029170198.tif,10925,2061670621.tif,0
gzsl_split,2,6390,50521593-1593.tif,6340,2063942020_2041.tif,1
gzsl_split,2,6390,50521593-1593.tif,8924,87459786a_9788.tif,0
gzsl_split,2,6391,2026219282_9288.tif,6348,10063975_10063986.tif,1
gzsl_split,2,6391,2026219282_9288.tif,2861,50561614-1620.tif,0
gzsl_split,2,6392,CTRSP-FILES003022-30.tif,6247,2505269764_9770.tif,1
gzsl_split,2,6392,CTRSP-FILES003022-30.tif,2581,10330084_10330090.tif,0
gzsl_split,2,6397,2024955550_2024955562.tif,6506,0000723187.tif,1
gzsl_split,2,6397,2024955550_2024955562.tif,12148,2069721709.tif,0
gzsl_split,2,6400,2028436626_2028436632.tif,6385,2029170187_2029170198.tif,1
gzsl_split,2,6400,2028436626_2028436632.tif,7881,2056599150.tif,0
gzsl_split,2,6405,50606566-6579.tif,6438,PUBLICATIONS022609-2.tif,1
gzsl_split,2,6405,50606566-6579.tif,6940,2028368648_8649.tif,0
gzsl_split,2,6410,50546074-6095.tif,6438,PUBLICATIONS022609-2.tif,1
gzsl_split,2,6410,50546074-6095.tif,3202,50398880-8886.tif,0
gzsl_split,2,6415,2063106349_2063106359.tif,6369,2046139779_9789.tif,1
gzsl_split,2,6415,2063106349_2063106359.tif,1778,50524014-4021.tif,0
gzsl_split,2,6421,50613090-3090.tif,6506,0000723187.tif,1
gzsl_split,2,6421,50613090-3090.tif,2295,50689632-9640.tif,0
gzsl_split,2,6429,01195800_5805.tif,6438,PUBLICATIONS022609-2.tif,1
gzsl_split,2,6429,01195800_5805.tif,8576,512981116a_512981117.tif,0
gzsl_split,2,6438,PUBLICATIONS022609-2.tif,6232,10083707_10083721.tif,1
gzsl_split,2,6438,PUBLICATIONS022609-2.tif,3681,2505104689.tif,0
gzsl_split,2,6450,04164367_04164375.tif,6244,10346166_10346170.tif,1
gzsl_split,2,6450,04164367_04164375.tif,11567,2051111330.tif,0
gzsl_split,2,6454,11287600_11287605.tif,6415,2063106349_2063106359.tif,1
gzsl_split,2,6454,11287600_11287605.tif,9946,2505223196.tif,0
gzsl_split,2,6455,50572898-2912.tif,6454,11287600_11287605.tif,1
gzsl_split,2,6455,50572898-2912.tif,2640,2076193712_3718.tif,0
gzsl_split,2,6456,2001226657_2001226663.tif,6323,2502140958_0968.tif,1
gzsl_split,2,6456,2001226657_2001226663.tif,7061,873582.tif,0
gzsl_split,2,6459,50525685-5696.tif,6256,81778225_8228.tif,1
gzsl_split,2,6459,50525685-5696.tif,35,2026188575.tif,0
gzsl_split,2,6462,81211164_1171.tif,6459,50525685-5696.tif,1
gzsl_split,2,6462,81211164_1171.tif,10518,1001840562.tif,0
gzsl_split,2,6467,2021006729_6735.tif,6421,50613090-3090.tif,1
gzsl_split,2,6467,2021006729_6735.tif,2249,40018842-8849.tif,0
gzsl_split,2,6475,2021547210.tif,6456,2001226657_2001226663.tif,1
gzsl_split,2,6475,2021547210.tif,8743,99092543_2544.tif,0
gzsl_split,2,6476,94608556_8559.tif,6400,2028436626_2028436632.tif,1
gzsl_split,2,6476,94608556_8559.tif,6843,CTRSP-FILES015330-53.tif,0
gzsl_split,2,6477,50610286-0286.tif,6267,2026223963_2026223980.tif,1
gzsl_split,2,6477,50610286-0286.tif,1436,506389391.tif,0
gzsl_split,2,6483,PUBLICATIONS034149-4.tif,6390,50521593-1593.tif,1
gzsl_split,2,6483,PUBLICATIONS034149-4.tif,5551,2072139638.tif,0
gzsl_split,2,6505,50188514-8527.tif,6323,2502140958_0968.tif,1
gzsl_split,2,6505,50188514-8527.tif,2112,50630022-0029.tif,0
gzsl_split,2,6506,0000723187.tif,6272,2023050604_2023050610.tif,1
gzsl_split,2,6506,0000723187.tif,8863,2057418589_2057418592.tif,0
gzsl_split,2,6509,10419220_10419231.tif,6415,2063106349_2063106359.tif,1
gzsl_split,2,6509,10419220_10419231.tif,953,2070395020.tif,0
gzsl_split,2,6512,10063949_10063959.tif,6340,2063942020_2041.tif,1
gzsl_split,2,6512,10063949_10063959.tif,10236,11304872_11304887.tif,0
gzsl_split,2,6513,10344526_10344538.tif,6483,PUBLICATIONS034149-4.tif,1
gzsl_split,2,6513,10344526_10344538.tif,3059,87492289_2292.tif,0
gzsl_split,2,6524,2053893020.tif,8700,0001217446.tif,0
gzsl_split,2,6529,2024822555.tif,6534,2020327027.tif,1
gzsl_split,2,6529,2024822555.tif,1388,2040761648.tif,0
gzsl_split,2,6534,2020327027.tif,6529,2024822555.tif,1
gzsl_split,2,6534,2020327027.tif,10011,1002310575_1002310580.tif,0
gzsl_split,2,6542,81302812.tif,6577,81303518.tif,1
gzsl_split,2,6542,81302812.tif,6211,1005094856_1005094870.tif,0
gzsl_split,2,6547,81305204.tif,6567,81305815.tif,1
gzsl_split,2,6547,81305204.tif,1447,506389385.tif,0
gzsl_split,2,6550,81303816.tif,6554,81303825.tif,1
gzsl_split,2,6550,81303816.tif,1526,505859956+-9956.tif,0
gzsl_split,2,6551,81303599.tif,6572,81303724.tif,1
gzsl_split,2,6551,81303599.tif,7737,0000176402.tif,0
gzsl_split,2,6552,81305735.tif,6565,81305211.tif,1
gzsl_split,2,6552,81305735.tif,10876,2086078408.tif,0
gzsl_split,2,6554,81303825.tif,6552,81305735.tif,1
gzsl_split,2,6554,81303825.tif,8626,84460660_84460667.tif,0
gzsl_split,2,6556,81303292.tif,6565,81305211.tif,1
gzsl_split,2,6556,81303292.tif,11118,80317054.tif,0
gzsl_split,2,6565,81305211.tif,6572,81303724.tif,1
gzsl_split,2,6565,81305211.tif,9399,2501155422.tif,0
gzsl_split,2,6567,81305815.tif,6556,81303292.tif,1
gzsl_split,2,6567,81305815.tif,7881,2056599150.tif,0
gzsl_split,2,6572,81303724.tif,6552,81305735.tif,1
gzsl_split,2,6572,81303724.tif,10197,1005110699.tif,0
gzsl_split,2,6577,81303518.tif,6554,81303825.tif,1
gzsl_split,2,6577,81303518.tif,10272,50442030-2036.tif,0
gzsl_split,2,6629,92060322.tif,9094,2037016152_2037016160.tif,0
gzsl_split,2,6639,2040973213.tif,12158,2069733545.tif,0
gzsl_split,2,6653,2086078773.tif,6659,2086085388.tif,1
gzsl_split,2,6653,2086078773.tif,18,2030112062_2030112063.tif,0
gzsl_split,2,6656,2086078706.tif,6664,2086085249.tif,1
gzsl_split,2,6656,2086078706.tif,5204,0012211665.tif,0
gzsl_split,2,6659,2086085388.tif,6656,2086078706.tif,1
gzsl_split,2,6659,2086085388.tif,1485,506389361.tif,0
gzsl_split,2,6664,2086085249.tif,6656,2086078706.tif,1
gzsl_split,2,6664,2086085249.tif,3095,2029236517.tif,0
gzsl_split,2,6669,2086085830.tif,6656,2086078706.tif,1
gzsl_split,2,6669,2086085830.tif,6477,50610286-0286.tif,0
gzsl_split,2,6700,2065167289.tif,6701,2085318647.tif,1
gzsl_split,2,6700,2065167289.tif,3250,50508261-8261.tif,0
gzsl_split,2,6701,2085318647.tif,6700,2065167289.tif,1
gzsl_split,2,6701,2085318647.tif,9585,50446731-6731.tif,0
gzsl_split,2,6705,2075471684.tif,6713,2074211200.tif,1
gzsl_split,2,6705,2075471684.tif,10356,2025828843_2025828848.tif,0
gzsl_split,2,6713,2074211200.tif,6705,2075471684.tif,1
gzsl_split,2,6713,2074211200.tif,11694,92094746.tif,0
gzsl_split,2,6719,87725094.tif,6803,CTRSP-FILES014497-44.tif,1
gzsl_split,2,6719,87725094.tif,1421,506389288.tif,0
gzsl_split,2,6721,2023066722_2023066723.tif,6959,87625663_87625665.tif,1
gzsl_split,2,6721,2023066722_2023066723.tif,11115,80317042.tif,0
gzsl_split,2,6726,2025828676.tif,6851,2015046753.tif,1
gzsl_split,2,6726,2025828676.tif,1484,506389299.tif,0
gzsl_split,2,6729,1002974962_1002974963.tif,6825,2015062241_2015062246.tif,1
gzsl_split,2,6729,1002974962_1002974963.tif,8122,2505233688_3689.tif,0
gzsl_split,2,6735,2023381839.tif,6746,2031368195_2031368200.tif,1
gzsl_split,2,6735,2023381839.tif,3407,2057061695.tif,0
gzsl_split,2,6745,10417300_10417301.tif,6820,50492730-2730.tif,1
gzsl_split,2,6745,10417300_10417301.tif,10496,2010005409_2010005414.tif,0
gzsl_split,2,6746,2031368195_2031368200.tif,6992,2021553691.tif,1
gzsl_split,2,6746,2031368195_2031368200.tif,6340,2063942020_2041.tif,0
gzsl_split,2,6753,50485821-5821.tif,6992,2021553691.tif,1
gzsl_split,2,6753,50485821-5821.tif,1416,505862884.tif,0
gzsl_split,2,6758,1002310384_1002310385.tif,6813,1005118705.tif,1
gzsl_split,2,6758,1002310384_1002310385.tif,9551,10133724_10133727.tif,0
gzsl_split,2,6759,1004865004_1004865014.tif,6810,2028542801_2028542802.tif,1
gzsl_split,2,6759,1004865004_1004865014.tif,11981,2502282929_2933.tif,0
gzsl_split,2,6764,60001600.tif,6784,2505474011_4012.tif,1
gzsl_split,2,6764,60001600.tif,4863,514013569_514013571.tif,0
gzsl_split,2,6773,10334214_10334216.tif,6816,2021010413_2021010415.tif,1
gzsl_split,2,6773,10334214_10334216.tif,9897,80425154_5155.tif,0
gzsl_split,2,6774,1003839579_9580.tif,6811,2024925124.tif,1
gzsl_split,2,6774,1003839579_9580.tif,1901,2505373468_3476.tif,0
gzsl_split,2,6775,10417825_10417826.tif,6966,10063634_10063636.tif,1
gzsl_split,2,6775,10417825_10417826.tif,9303,50582027-2040.tif,0
gzsl_split,2,6784,2505474011_4012.tif,6977,87132555_2556.tif,1
gzsl_split,2,6784,2505474011_4012.tif,11115,80317042.tif,0
gzsl_split,2,6785,70107542-7544.tif,6784,2505474011_4012.tif,1
gzsl_split,2,6785,70107542-7544.tif,3304,2023693199.tif,0
gzsl_split,2,6796,87715648_87715650.tif,6888,87487363.tif,1
gzsl_split,2,6796,87715648_87715650.tif,12122,2069739887.tif,0
gzsl_split,2,6799,00622618_2620.tif,6811,2024925124.tif,1
gzsl_split,2,6799,00622618_2620.tif,8051,2505301199_1271.tif,0
gzsl_split,2,6803,CTRSP-FILES014497-44.tif,6940,2028368648_8649.tif,1
gzsl_split,2,6803,CTRSP-FILES014497-44.tif,12126,2069734537.tif,0
gzsl_split,2,6804,2501157795.tif,6865,10396508.tif,1
gzsl_split,2,6804,2501157795.tif,9816,2064240412_0427.tif,0
gzsl_split,2,6810,2028542801_2028542802.tif,6865,10396508.tif,1
gzsl_split,2,6810,2028542801_2028542802.tif,10191,92529621_9630.tif,0
gzsl_split,2,6811,2024925124.tif,6735,2023381839.tif,1
gzsl_split,2,6811,2024925124.tif,1479,506389276.tif,0
gzsl_split,2,6813,1005118705.tif,6840,50539968-9968.tif,1
gzsl_split,2,6813,1005118705.tif,8875,2505126016.tif,0
gzsl_split,2,6816,2021010413_2021010415.tif,6719,87725094.tif,1
gzsl_split,2,6816,2021010413_2021010415.tif,5764,508466760+-6762.tif,0
gzsl_split,2,6817,1005117618_7619.tif,6759,1004865004_1004865014.tif,1
gzsl_split,2,6817,1005117618_7619.tif,1542,505862909.tif,0
gzsl_split,2,6820,50492730-2730.tif,6851,2015046753.tif,1
gzsl_split,2,6820,50492730-2730.tif,11746,512983374.tif,0
gzsl_split,2,6825,2015062241_2015062246.tif,6992,2021553691.tif,1
gzsl_split,2,6825,2015062241_2015062246.tif,11131,80317026.tif,0
gzsl_split,2,6826,10396432.tif,6880,10189199_10189200.tif,1
gzsl_split,2,6826,10396432.tif,9489,2060435696_5698.tif,0
gzsl_split,2,6832,50460569-0569.tif,6865,10396508.tif,1
gzsl_split,2,6832,50460569-0569.tif,3698,509830885_509830894.tif,0
gzsl_split,2,6840,50539968-9968.tif,6862,CTRSP-FILES014477-44.tif,1
gzsl_split,2,6840,50539968-9968.tif,11556,2054641359.tif,0
gzsl_split,2,6843,CTRSP-FILES015330-53.tif,6945,50738444-8444.tif,1
gzsl_split,2,6843,CTRSP-FILES015330-53.tif,11122,80317022.tif,0
gzsl_split,2,6844,50369410-9414.tif,6919,10359169_10359171.tif,1
gzsl_split,2,6844,50369410-9414.tif,1937,50655123-5123.tif,0
gzsl_split,2,6847,70106667-6670.tif,6826,10396432.tif,1
gzsl_split,2,6847,70106667-6670.tif,8839,1001831973.tif,0
gzsl_split,2,6851,2015046753.tif,6799,00622618_2620.tif,1
gzsl_split,2,6851,2015046753.tif,8320,2061679008.tif,0
gzsl_split,2,6853,1000116220_1000116222.tif,6826,10396432.tif,1
gzsl_split,2,6853,1000116220_1000116222.tif,7881,2056599150.tif,0
gzsl_split,2,6855,10419883_10419884.tif,6758,1002310384_1002310385.tif,1
gzsl_split,2,6855,10419883_10419884.tif,1542,505862909.tif,0
gzsl_split,2,6862,CTRSP-FILES014477-44.tif,6817,1005117618_7619.tif,1
gzsl_split,2,6862,CTRSP-FILES014477-44.tif,5815,1001857281.tif,0
gzsl_split,2,6864,70105450-5457.tif,6785,70107542-7544.tif,1
gzsl_split,2,6864,70105450-5457.tif,2029,50699590-9598.tif,0
gzsl_split,2,6865,10396508.tif,6986,87490513.tif,1
gzsl_split,2,6865,10396508.tif,5476,522863607+-3608.tif,0
gzsl_split,2,6869,11014506_11014507.tif,6847,70106667-6670.tif,1
gzsl_split,2,6869,11014506_11014507.tif,9095,2031259256_2031259258.tif,0
gzsl_split,2,6872,50463432-3432.tif,6945,50738444-8444.tif,1
gzsl_split,2,6872,50463432-3432.tif,1511,506389256.tif,0
gzsl_split,2,6880,10189199_10189200.tif,6986,87490513.tif,1
gzsl_split,2,6880,10189199_10189200.tif,12061,2069730653.tif,0
gzsl_split,2,6888,87487363.tif,6915,PUBLICATIONS0049980-.tif,1
gzsl_split,2,6888,87487363.tif,9392,11002878_11002895.tif,0
gzsl_split,2,6915,PUBLICATIONS0049980-.tif,6735,2023381839.tif,1
gzsl_split,2,6915,PUBLICATIONS0049980-.tif,12221,2024002288_2024002289.tif,0
gzsl_split,2,6916,11014484_11014485.tif,6847,70106667-6670.tif,1
gzsl_split,2,6916,11014484_11014485.tif,1474,505862881.tif,0
gzsl_split,2,6919,10359169_10359171.tif,6817,1005117618_7619.tif,1
gzsl_split,2,6919,10359169_10359171.tif,1525,506389178_506389179.tif,0
gzsl_split,2,6921,01078293.tif,6880,10189199_10189200.tif,1
gzsl_split,2,6921,01078293.tif,11768,2040200834_2040200840.tif,0
gzsl_split,2,6923,2023515879_2023515881.tif,6945,50738444-8444.tif,1
gzsl_split,2,6923,2023515879_2023515881.tif,1885,50515394-5394.tif,0
gzsl_split,2,6927,10401748_10401749.tif,6939,87208055_8058.tif,1
gzsl_split,2,6927,10401748_10401749.tif,11234,88962155_2156.tif,0
gzsl_split,2,6929,10016328_10016335.tif,6840,50539968-9968.tif,1
gzsl_split,2,6929,10016328_10016335.tif,5439,518216731+-6732.tif,0
gzsl_split,2,6932,87503311.tif,6840,50539968-9968.tif,1
gzsl_split,2,6932,87503311.tif,9336,00900140_0141.tif,0
gzsl_split,2,6934,2501195684_2501195698.tif,6927,10401748_10401749.tif,1
gzsl_split,2,6934,2501195684_2501195698.tif,9859,00724352.tif,0
gzsl_split,2,6939,87208055_8058.tif,6995,2024955627_2024955628.tif,1
gzsl_split,2,6939,87208055_8058.tif,11726,2055947278.tif,0
gzsl_split,2,6940,2028368648_8649.tif,6872,50463432-3432.tif,1
gzsl_split,2,6940,2028368648_8649.tif,10876,2086078408.tif,0
gzsl_split,2,6945,50738444-8444.tif,6826,10396432.tif,1
gzsl_split,2,6945,50738444-8444.tif,6450,04164367_04164375.tif,0
gzsl_split,2,6947,2023513341.tif,6862,CTRSP-FILES014477-44.tif,1
gzsl_split,2,6947,2023513341.tif,9640,PUBLICATIONS045310-5.tif,0
gzsl_split,2,6959,87625663_87625665.tif,6853,1000116220_1000116222.tif,1
gzsl_split,2,6959,87625663_87625665.tif,8016,2028877549.tif,0
gzsl_split,2,6966,10063634_10063636.tif,6864,70105450-5457.tif,1
gzsl_split,2,6966,10063634_10063636.tif,9982,2056128893.tif,0
gzsl_split,2,6971,2502137601.tif,6940,2028368648_8649.tif,1
gzsl_split,2,6971,2502137601.tif,2720,50493678-3678.tif,0
gzsl_split,2,6972,2074636279.tif,6959,87625663_87625665.tif,1
gzsl_split,2,6972,2074636279.tif,2016,50508183-8184.tif,0
gzsl_split,2,6976,50086312.tif,6796,87715648_87715650.tif,1
gzsl_split,2,6976,50086312.tif,3229,2502243389_3399.tif,0
gzsl_split,2,6977,87132555_2556.tif,6759,1004865004_1004865014.tif,1
gzsl_split,2,6977,87132555_2556.tif,9889,10176254_10176271.tif,0
gzsl_split,2,6986,87490513.tif,6816,2021010413_2021010415.tif,1
gzsl_split,2,6986,87490513.tif,1703,2040267309.tif,0
gzsl_split,2,6987,10411115.tif,6888,87487363.tif,1
gzsl_split,2,6987,10411115.tif,1498,505859857+-9857.tif,0
gzsl_split,2,6992,2021553691.tif,6932,87503311.tif,1
gzsl_split,2,6992,2021553691.tif,5251,522222641+-2641.tif,0
gzsl_split,2,6995,2024955627_2024955628.tif,6934,2501195684_2501195698.tif,1
gzsl_split,2,6995,2024955627_2024955628.tif,1475,506389381.tif,0
gzsl_split,2,6996,80416347.tif,6872,50463432-3432.tif,1
gzsl_split,2,6996,80416347.tif,3209,PUBLICATIONS014509-4.tif,0
gzsl_split,2,7008,0001219972.tif,8936,87459422_9429.tif,0
gzsl_split,2,7013,509178082.tif,7014,509211476.tif,1
gzsl_split,2,7013,509178082.tif,3638,1002648783_8792.tif,0
gzsl_split,2,7014,509211476.tif,7013,509178082.tif,1
gzsl_split,2,7014,509211476.tif,1457,506389258.tif,0
gzsl_split,2,7017,0060365394.tif,6774,1003839579_9580.tif,0
gzsl_split,2,7035,0000985769.tif,6462,81211164_1171.tif,0
gzsl_split,2,7040,2063196062.tif,5735,2044341456.tif,0
gzsl_split,2,7043,93242517_2518.tif,29,2026188450.tif,0
gzsl_split,2,7051,0060061178.tif,7054,0060061252.tif,1
gzsl_split,2,7051,0060061178.tif,9498,1002310778_1002310784.tif,0
gzsl_split,2,7054,0060061252.tif,7051,0060061178.tif,1
gzsl_split,2,7054,0060061252.tif,9389,1003455645_1003455646.tif,0
gzsl_split,2,7061,873582.tif,1427,506389319.tif,0
gzsl_split,2,7067,2063608349.tif,3000,11050748_11050753.tif,0
gzsl_split,2,7695,522827676+-7676.tif,2331,50265614-5614.tif,0
gzsl_split,2,7703,0000176419.tif,7726,0000176481.tif,1
gzsl_split,2,7703,0000176419.tif,8443,10095298_10095301.tif,0
gzsl_split,2,7704,0000176408.tif,7726,0000176481.tif,1
gzsl_split,2,7704,0000176408.tif,1983,2029202666.tif,0
gzsl_split,2,7726,0000176481.tif,7737,0000176402.tif,1
gzsl_split,2,7726,0000176481.tif,1491,506389366.tif,0
gzsl_split,2,7737,0000176402.tif,7704,0000176408.tif,1
gzsl_split,2,7737,0000176402.tif,10505,60046287_60046295.tif,0
gzsl_split,2,7739,0000176438.tif,7726,0000176481.tif,1
gzsl_split,2,7739,0000176438.tif,1793,50253635-3635.tif,0
gzsl_split,2,7746,0000176487.tif,7726,0000176481.tif,1
gzsl_split,2,7746,0000176487.tif,9464,2001223126_2001223147.tif,0
gzsl_split,2,7747,0000176430.tif,7746,0000176487.tif,1
gzsl_split,2,7747,0000176430.tif,8031,82271268.tif,0
gzsl_split,2,7774,0000957813.tif,7776,0000957671.tif,1
gzsl_split,2,7774,0000957813.tif,5393,522814914+-4915.tif,0
gzsl_split,2,7775,0000957913.tif,7774,0000957813.tif,1
gzsl_split,2,7775,0000957913.tif,12216,2024002264_2024002265.tif,0
gzsl_split,2,7776,0000957671.tif,7774,0000957813.tif,1
gzsl_split,2,7776,0000957671.tif,11294,2074195878.tif,0
gzsl_split,2,7779,2054815208.tif,11875,10079211_10079214.tif,0
gzsl_split,2,7803,00838616.tif,7035,0000985769.tif,0
gzsl_split,2,7819,2050988056_8057.tif,5414,518294257+-4258.tif,0
gzsl_split,2,7822,2075736951.tif,3211,50530757-0757.tif,0
gzsl_split,2,7824,502529168_502529170.tif,8435,PUBLICATIONS000290-0.tif,0
gzsl_split,2,7839,2083873617.tif,3423,94628687_8693.tif,0
gzsl_split,2,7862,500447854.tif,11981,2502282929_2933.tif,0
gzsl_split,2,7871,2028844013.tif,7872,2028831375.tif,1
gzsl_split,2,7871,2028844013.tif,5518,2028877318.tif,0
gzsl_split,2,7872,2028831375.tif,7871,2028844013.tif,1
gzsl_split,2,7872,2028831375.tif,1850,40050490-0500.tif,0
gzsl_split,2,7881,2056599150.tif,7891,2056599145.tif,1
gzsl_split,2,7881,2056599150.tif,2813,50708344-8352.tif,0
gzsl_split,2,7890,2056600052.tif,7881,2056599150.tif,1
gzsl_split,2,7890,2056600052.tif,37,2026192607.tif,0
gzsl_split,2,7891,2056599145.tif,7890,2056600052.tif,1
gzsl_split,2,7891,2056599145.tif,11905,00724551_4555.tif,0
gzsl_split,2,7893,2071355369.tif,2275,2023479125_2023479130.tif,0
gzsl_split,2,7901,2073528605.tif,7903,2505345007.tif,1
gzsl_split,2,7901,2073528605.tif,1112,2084593615_3616.tif,0
gzsl_split,2,7903,2505345007.tif,7901,2073528605.tif,1
gzsl_split,2,7903,2505345007.tif,3543,50609198-9198.tif,0
gzsl_split,2,7906,2057444659_2057444660.tif,11299,0030041222.tif,0
gzsl_split,2,7912,2028879935.tif,7914,2028879980.tif,1
gzsl_split,2,7912,2028879935.tif,1514,506389289.tif,0
gzsl_split,2,7913,2028880264.tif,7933,2028880312.tif,1
gzsl_split,2,7913,2028880264.tif,5493,518303072+-3073.tif,0
gzsl_split,2,7914,2028879980.tif,7930,2028880373.tif,1
gzsl_split,2,7914,2028879980.tif,2296,50604112-4112.tif,0
gzsl_split,2,7915,2028880652.tif,7917,2028879764.tif,1
gzsl_split,2,7915,2028880652.tif,6114,2074492132.tif,0
gzsl_split,2,7916,2028880729.tif,7920,2028880502.tif,1
gzsl_split,2,7916,2028880729.tif,10106,10350323_10350329.tif,0
gzsl_split,2,7917,2028879764.tif,7922,2028822679.tif,1
gzsl_split,2,7917,2028879764.tif,9967,1003065701_1003065703.tif,0
gzsl_split,2,7918,2028880280.tif,7914,2028879980.tif,1
gzsl_split,2,7918,2028880280.tif,11602,2063857606_7607.tif,0
gzsl_split,2,7919,2028880385.tif,7933,2028880312.tif,1
gzsl_split,2,7919,2028880385.tif,5358,522814617+-4618.tif,0
gzsl_split,2,7920,2028880502.tif,7915,2028880652.tif,1
gzsl_split,2,7920,2028880502.tif,11146,80317016.tif,0
gzsl_split,2,7921,2028880269.tif,7916,2028880729.tif,1
gzsl_split,2,7921,2028880269.tif,6153,2076276370.tif,0
gzsl_split,2,7922,2028822679.tif,7927,2028880365.tif,1
gzsl_split,2,7922,2028822679.tif,11960,10414360.tif,0
gzsl_split,2,7923,2028879844.tif,7915,2028880652.tif,1
gzsl_split,2,7923,2028879844.tif,8453,PUBLICATIONS032436-2.tif,0
gzsl_split,2,7924,2028879778.tif,7922,2028822679.tif,1
gzsl_split,2,7924,2028879778.tif,8702,0001217444.tif,0
gzsl_split,2,7925,2028880713.tif,7932,2028880597.tif,1
gzsl_split,2,7925,2028880713.tif,3223,50601185-1185.tif,0
gzsl_split,2,7926,2028880760.tif,7915,2028880652.tif,1
gzsl_split,2,7926,2028880760.tif,2122,50641764-1764.tif,0
gzsl_split,2,7927,2028880365.tif,7917,2028879764.tif,1
gzsl_split,2,7927,2028880365.tif,10266,2025828771_2025828780.tif,0
gzsl_split,2,7928,2028880767.tif,7935,2023181952.tif,1
gzsl_split,2,7928,2028880767.tif,3507,50579786-9786.tif,0
gzsl_split,2,7929,2028880714.tif,7928,2028880767.tif,1
gzsl_split,2,7929,2028880714.tif,8745,98529406_9407.tif,0
gzsl_split,2,7930,2028880373.tif,7928,2028880767.tif,1
gzsl_split,2,7930,2028880373.tif,1549,506389315.tif,0
gzsl_split,2,7931,2028880572.tif,7917,2028879764.tif,1
gzsl_split,2,7931,2028880572.tif,11907,10028408.tif,0
gzsl_split,2,7932,2028880597.tif,7920,2028880502.tif,1
gzsl_split,2,7932,2028880597.tif,7776,0000957671.tif,0
gzsl_split,2,7933,2028880312.tif,7922,2028822679.tif,1
gzsl_split,2,7933,2028880312.tif,1805,2047230304_0312.tif,0
gzsl_split,2,7934,2028879919.tif,7929,2028880714.tif,1
gzsl_split,2,7934,2028879919.tif,3653,2021610843_2021610848.tif,0
gzsl_split,2,7935,2023181952.tif,7919,2028880385.tif,1
gzsl_split,2,7935,2023181952.tif,8236,2505367642.tif,0
gzsl_split,2,7938,82515008.tif,7946,82327715.tif,1
gzsl_split,2,7938,82515008.tif,11820,00275986.tif,0
gzsl_split,2,7946,82327715.tif,7938,82515008.tif,1
