,class_name,class_number,doc_path,doc_id,split
5845,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01838925_8929.tif,01838925_8929.tif,1
5847,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01840581_0585.tif,01840581_0585.tif,4
5848,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01833936_3940.tif,01833936_3940.tif,4
5849,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01835145_5149.tif,01835145_5149.tif,4
5850,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01839244_9248.tif,01839244_9248.tif,1
5851,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01837275_7279.tif,01837275_7279.tif,2
5852,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01835891_5895.tif,01835891_5895.tif,1
5853,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01835812_01835816.tif,01835812_01835816.tif,0
5854,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01837621_7625.tif,01837621_7625.tif,3
5855,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01840483_0487.tif,01840483_0487.tif,4
5856,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01840469_0473.tif,01840469_0473.tif,2
5857,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01837614_7618.tif,01837614_7618.tif,4
5858,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01841040_1044.tif,01841040_1044.tif,2
5861,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01834233_4237.tif,01834233_4237.tif,0
5862,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01837324_01837328.tif,01837324_01837328.tif,2
5863,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01836567_6571.tif,01836567_6571.tif,2
5864,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01838050_8054.tif,01838050_8054.tif,0
5865,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01835252_5256.tif,01835252_5256.tif,2
5866,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01838545_8549.tif,01838545_8549.tif,2
5867,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01841056_1060.tif,01841056_1060.tif,3
5868,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01838748_8752.tif,01838748_8752.tif,1
5872,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01834863_4867.tif,01834863_4867.tif,2
5873,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01836865_01836869.tif,01836865_01836869.tif,4
5875,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01834821_4825.tif,01834821_4825.tif,4
5876,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01837677_7681.tif,01837677_7681.tif,4
5878,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01839358_01839362.tif,01839358_01839362.tif,3
5879,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01833894_01833898.tif,01833894_01833898.tif,2
5882,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01839839_9843.tif,01839839_9843.tif,4
5883,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01835672_5676.tif,01835672_5676.tif,1
5884,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01835110_5114.tif,01835110_5114.tif,2
5885,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01834716_4720.tif,01834716_4720.tif,1
5886,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01838967_8971.tif,01838967_8971.tif,2
5887,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01835266_5270.tif,01835266_5270.tif,4
5889,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01841231_1235.tif,01841231_1235.tif,1
5891,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01840259_0263.tif,01840259_0263.tif,4
5892,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01840420_0424.tif,01840420_0424.tif,4
5893,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01835516_5520.tif,01835516_5520.tif,4
5894,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01838416_8420.tif,01838416_8420.tif,4
5895,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01836427_6431.tif,01836427_6431.tif,4
5896,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01837705_7709.tif,01837705_7709.tif,2
5897,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01834145_4149.tif,01834145_4149.tif,3
5898,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01839522.tif,01839522.tif,1
5899,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01837910_7914.tif,01837910_7914.tif,2
5900,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01834688_4692.tif,01834688_4692.tif,2
5901,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01839023_9027.tif,01839023_9027.tif,2
5903,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01836094_6098.tif,01836094_6098.tif,3
5905,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01839443_9447.tif,01839443_9447.tif,1
5906,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01841091_1095.tif,01841091_1095.tif,4
5907,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01839372_9376.tif,01839372_9376.tif,1
5908,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01834533_01834537.tif,01834533_01834537.tif,4
5909,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01838573_8577.tif,01838573_8577.tif,4
5910,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01835558_5562.tif,01835558_5562.tif,3
5911,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01835968_5972.tif,01835968_5972.tif,2
5912,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01835868_5872.tif,01835868_5872.tif,1
5913,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01834331.tif,01834331.tif,0
5914,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01834103_4107.tif,01834103_4107.tif,2
5916,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01839564_9568.tif,01839564_9568.tif,2
5917,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01837212_7216.tif,01837212_7216.tif,0
5918,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01837226_01837230.tif,01837226_01837230.tif,2
5919,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01841105_1109.tif,01841105_1109.tif,1
5920,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01834159_01834163.tif,01834159_01834163.tif,1
5922,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01834124_4128.tif,01834124_4128.tif,4
5924,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01837973_7977.tif,01837973_7977.tif,1
5925,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01838036_8040.tif,01838036_8040.tif,1
5926,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01838311_8315.tif,01838311_8315.tif,3
5928,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01839344_9348.tif,01839344_9348.tif,3
5929,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01837684_7688.tif,01837684_7688.tif,1
5931,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01838444_8448.tif,01838444_8448.tif,2
5932,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01839121_9125.tif,01839121_9125.tif,2
5933,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01836837_01836841.tif,01836837_01836841.tif,3
5936,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01839184_9188.tif,01839184_9188.tif,3
5937,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01837154_7158.tif,01837154_7158.tif,1
5939,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01840315_0319.tif,01840315_0319.tif,2
5940,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01839177_9181.tif,01839177_9181.tif,2
5941,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01835630_5634.tif,01835630_5634.tif,3
5942,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01840294_0298.tif,01840294_0298.tif,4
5943,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01837894_7898.tif,01837894_7898.tif,4
5944,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01835565_5569.tif,01835565_5569.tif,3
5945,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01839009_9013.tif,01839009_9013.tif,0
5946,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01838960_8964.tif,01838960_8964.tif,3
5947,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01838727_8731.tif,01838727_8731.tif,1
5948,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01838143_8147.tif,01838143_8147.tif,1
5949,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01841147_1151.tif,01841147_1151.tif,1
5951,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01837803_7807.tif,01837803_7807.tif,1
5952,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01835707_5711.tif,01835707_5711.tif,4
5953,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01839337_9341.tif,01839337_9341.tif,4
5955,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01839587_9591.tif,01839587_9591.tif,1
5956,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01834310_4314.tif,01834310_4314.tif,4
5957,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01840865_0869.tif,01840865_0869.tif,1
5958,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01835423_5427.tif,01835423_5427.tif,0
5959,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01840772_0776.tif,01840772_0776.tif,4
5960,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01838304_8308.tif,01838304_8308.tif,1
5961,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01837140_7144.tif,01837140_7144.tif,4
5962,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01836164_6168.tif,01836164_6168.tif,2
5963,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01836248_6252.tif,01836248_6252.tif,2
5964,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01835947_5951.tif,01835947_5951.tif,3
5965,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01835544_5548.tif,01835544_5548.tif,3
5968,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01836420_6424.tif,01836420_6424.tif,3
5969,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01838255_8259.tif,01838255_8259.tif,4
5970,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01840441_0445.tif,01840441_0445.tif,4
5971,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01839251_01839255.tif,01839251_01839255.tif,4
5972,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01834498_01834502.tif,01834498_01834502.tif,1
5974,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01837663_7667.tif,01837663_7667.tif,4
5975,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01836809_01836813.tif,01836809_01836813.tif,0
5976,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01834442_01834446.tif,01834442_01834446.tif,2
5977,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01835854_5858.tif,01835854_5858.tif,3
5978,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01835409_5413.tif,01835409_5413.tif,1
5979,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01836080_6084.tif,01836080_6084.tif,1
5980,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01839636_9640.tif,01839636_9640.tif,4
5981,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01837289_7293.tif,01837289_7293.tif,2
5982,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01838220_8224.tif,01838220_8224.tif,1
5983,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01836788.tif,01836788.tif,3
5984,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01838846_8850.tif,01838846_8850.tif,1
5985,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01839030_9034.tif,01839030_9034.tif,2
5987,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01840872_0876.tif,01840872_0876.tif,1
5988,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01838085_8089.tif,01838085_8089.tif,1
5989,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01839571_9575.tif,01839571_9575.tif,4
5990,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01840109_01840113.tif,01840109_01840113.tif,1
5991,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01835416_5420.tif,01835416_5420.tif,3
5992,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01836660_01836664.tif,01836660_01836664.tif,3
5994,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01839265_9269.tif,01839265_9269.tif,4
5995,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01838552_8556.tif,01838552_8556.tif,4
5996,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01839832_9836.tif,01839832_9836.tif,1
5997,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01839905_9909.tif,01839905_9909.tif,3
5998,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01836115_01836119.tif,01836115_01836119.tif,4
5999,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01839846_9850.tif,01839846_9850.tif,2
6000,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01839429_9433.tif,01839429_9433.tif,0
6001,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01839142_9146.tif,01839142_9146.tif,0
6002,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01838437_8441.tif,01838437_8441.tif,2
6003,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01837649_7653.tif,01837649_7653.tif,0
6004,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01839860_9864.tif,01839860_9864.tif,1
6005,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01836993_6997.tif,01836993_6997.tif,4
6006,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01834956_4960.tif,01834956_4960.tif,3
6007,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01835467_5471.tif,01835467_5471.tif,0
6008,national consensus 42318W,262,/home/lucasabm/datasets/la-cdip-2/national consensus 42318W/01839016.tif,01839016.tif,2
