,class_name,class_number,doc_path,doc_id,split
24170,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069712461.tif,2069712461.tif,0
24171,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2031298100.tif,2031298100.tif,0
24172,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069723606.tif,2069723606.tif,0
24173,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069711524.tif,2069711524.tif,0
24174,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069729422.tif,2069729422.tif,0
24175,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069740522.tif,2069740522.tif,0
24176,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069734681.tif,2069734681.tif,0
24177,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2031295359.tif,2031295359.tif,0
24178,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069711605.tif,2069711605.tif,0
24179,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069730201.tif,2069730201.tif,0
24180,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069741140.tif,2069741140.tif,0
24181,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069716215.tif,2069716215.tif,0
24182,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069712392.tif,2069712392.tif,0
24183,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069740909.tif,2069740909.tif,0
24184,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069714054.tif,2069714054.tif,0
24185,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069713322.tif,2069713322.tif,0
24186,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069714678.tif,2069714678.tif,0
24187,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2031298640.tif,2031298640.tif,0
24188,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069723510.tif,2069723510.tif,0
24189,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069720639.tif,2069720639.tif,0
24190,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069712806.tif,2069712806.tif,0
24191,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069740329.tif,2069740329.tif,0
24192,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2076372857.tif,2076372857.tif,0
24193,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069731731.tif,2069731731.tif,0
24194,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069719119.tif,2069719119.tif,0
24195,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069716200.tif,2069716200.tif,0
24196,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069730949.tif,2069730949.tif,0
24197,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069721245.tif,2069721245.tif,0
24198,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069715165.tif,2069715165.tif,0
24199,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069736551.tif,2069736551.tif,0
24200,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069735981.tif,2069735981.tif,0
24201,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069740870.tif,2069740870.tif,0
24202,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069730678.tif,2069730678.tif,0
24203,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2053444091.tif,2053444091.tif,0
24204,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069715882.tif,2069715882.tif,0
24205,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069714513.tif,2069714513.tif,0
24206,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069723774.tif,2069723774.tif,0
24207,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2031308511.tif,2031308511.tif,0
24208,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069739618.tif,2069739618.tif,0
24209,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069730546.tif,2069730546.tif,0
24210,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069739555.tif,2069739555.tif,0
24211,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069728770.tif,2069728770.tif,0
24212,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069730219.tif,2069730219.tif,0
24213,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069724554.tif,2069724554.tif,0
24214,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069724260.tif,2069724260.tif,0
24215,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069718486.tif,2069718486.tif,0
24216,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2031294902.tif,2031294902.tif,0
24217,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069723813.tif,2069723813.tif,0
24218,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069740305.tif,2069740305.tif,0
24219,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069712419.tif,2069712419.tif,0
24220,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069740594.tif,2069740594.tif,0
24221,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069726694.tif,2069726694.tif,0
24222,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069733807.tif,2069733807.tif,0
24223,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069736221.tif,2069736221.tif,0
24224,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069715342.tif,2069715342.tif,0
24225,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2031294557.tif,2031294557.tif,0
24226,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069735468.tif,2069735468.tif,0
24227,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069733302.tif,2069733302.tif,0
24228,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069741086.tif,2069741086.tif,0
24229,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069710698.tif,2069710698.tif,0
24230,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069721413.tif,2069721413.tif,0
24231,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069719182.tif,2069719182.tif,0
24232,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069720003.tif,2069720003.tif,0
24233,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069739585.tif,2069739585.tif,0
24234,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069717188.tif,2069717188.tif,0
24235,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069729584.tif,2069729584.tif,0
24236,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069720999.tif,2069720999.tif,0
24237,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069729973.tif,2069729973.tif,0
24238,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069735768.tif,2069735768.tif,0
24239,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2031296769.tif,2031296769.tif,0
24240,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069727354.tif,2069727354.tif,0
24241,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069714838.tif,2069714838.tif,0
24242,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069714027.tif,2069714027.tif,0
24243,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069712971.tif,2069712971.tif,0
24244,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069720984.tif,2069720984.tif,0
24245,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069730918.tif,2069730918.tif,0
24246,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069736176.tif,2069736176.tif,0
24247,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069718603.tif,2069718603.tif,0
24248,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069725205.tif,2069725205.tif,0
24249,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069740858.tif,2069740858.tif,0
24250,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069733338.tif,2069733338.tif,0
24251,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069723573.tif,2069723573.tif,0
24252,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069721680.tif,2069721680.tif,0
24253,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069736395.tif,2069736395.tif,0
24254,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069712596.tif,2069712596.tif,0
24255,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069712070.tif,2069712070.tif,0
24256,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069722933.tif,2069722933.tif,0
24257,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069733987.tif,2069733987.tif,0
24258,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069727156.tif,2069727156.tif,0
24259,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069712001.tif,2069712001.tif,0
24260,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069737811.tif,2069737811.tif,0
24261,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069716591.tif,2069716591.tif,0
24262,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069731324.tif,2069731324.tif,0
24263,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069730795.tif,2069730795.tif,0
24264,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2031308944.tif,2031308944.tif,0
24265,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069733813.tif,2069733813.tif,0
24266,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069735573.tif,2069735573.tif,0
24267,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069734562.tif,2069734562.tif,0
24268,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2031299306.tif,2031299306.tif,0
24269,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069722211.tif,2069722211.tif,0
24270,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069735987.tif,2069735987.tif,0
24271,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069736164.tif,2069736164.tif,0
24272,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069724494.tif,2069724494.tif,0
24273,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069724674.tif,2069724674.tif,0
24274,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2057669238.tif,2057669238.tif,0
24275,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069713700.tif,2069713700.tif,0
