split_mode,split_number,file_a_idx,file_a_name,file_b_idx,file_b_name,is_equal
zsl_split,3,76659,2080821489b.tif,41919,2505495508_5510.tif,0
zsl_split,3,76660,2071864095a.tif,82698,2067649988.tif,1
zsl_split,3,76660,2071864095a.tif,38688,11052770_11052783.tif,0
zsl_split,3,76661,2070046691a.tif,82236,2081184159a.tif,1
zsl_split,3,76661,2070046691a.tif,43423,2083886730.tif,0
zsl_split,3,76662,2072301372c.tif,71928,2085756849a.tif,1
zsl_split,3,76662,2072301372c.tif,39874,50612548-2548.tif,0
zsl_split,3,76663,2080388915c_8916.tif,71741,2085769383f_9384.tif,1
zsl_split,3,76663,2080388915c_8916.tif,42534,2076917239.tif,0
zsl_split,3,76664,2078319198.tif,70966,2705702507a.tif,1
zsl_split,3,76664,2078319198.tif,38448,10326203_10326205.tif,0
zsl_split,3,76665,2083123879.tif,82547,2071150277.tif,1
zsl_split,3,76665,2083123879.tif,42705,50594848-4848.tif,0
zsl_split,3,76666,2078460108.tif,84802,2085792042a.tif,1
zsl_split,3,76666,2078460108.tif,7285,50449709-9709.tif,0
zsl_split,3,76667,2085136912b.tif,76539,2505270526a.tif,1
zsl_split,3,76667,2085136912b.tif,52873,2040854971.tif,0
zsl_split,3,76668,2085761829a.tif,82791,2072739252a.tif,1
zsl_split,3,76668,2085761829a.tif,59763,2031317511.tif,0
zsl_split,3,76669,2078378911c.tif,72296,2078801070a.tif,1
zsl_split,3,76669,2078378911c.tif,45852,2084068330_8331.tif,0
zsl_split,3,76670,2085103806b.tif,82043,2083425141a.tif,1
zsl_split,3,76670,2085103806b.tif,40394,50559109-9116.tif,0
zsl_split,3,76671,2078337591a.tif,84309,2080788327c.tif,1
zsl_split,3,76671,2078337591a.tif,38730,50469006-9014.tif,0
zsl_split,3,76672,2085552460.tif,71477,2080976652c.tif,1
zsl_split,3,76672,2085552460.tif,27796,95824412.tif,0
zsl_split,3,76673,2084390980a.tif,82741,2073736801a.tif,1
zsl_split,3,76673,2084390980a.tif,52808,2040792073_2040792074.tif,0
zsl_split,3,76674,2078867513.tif,76271,2082986669.tif,1
zsl_split,3,76674,2078867513.tif,52841,2041718764_2041718776.tif,0
zsl_split,3,76675,2505228998a.tif,85253,2074125403.tif,1
zsl_split,3,76675,2505228998a.tif,34681,87066358.tif,0
zsl_split,3,76676,2085575974a.tif,70771,2078336503.tif,1
zsl_split,3,76676,2085575974a.tif,52188,2041377590_2041377591.tif,0
zsl_split,3,76677,2083635849b.tif,76935,2085109447a.tif,1
zsl_split,3,76677,2083635849b.tif,31881,509138929+-8929.tif,0
zsl_split,3,76678,2078875153.tif,79647,2085591778b.tif,1
zsl_split,3,76678,2078875153.tif,39736,92493283_3289.tif,0
zsl_split,3,76679,2078788072a.tif,77250,2085318947b.tif,1
zsl_split,3,76679,2078788072a.tif,38749,50284316-4316.tif,0
zsl_split,3,76680,2082981772c.tif,70931,2085123496a.tif,1
zsl_split,3,76680,2082981772c.tif,42482,50335395-5399.tif,0
zsl_split,3,76681,2070361253a.tif,78874,2067640854.tif,1
zsl_split,3,76681,2070361253a.tif,39495,50617617-7617.tif,0
zsl_split,3,76682,2085775793c_5794.tif,86960,2085271888.tif,1
zsl_split,3,76682,2085775793c_5794.tif,39597,2023691227_1238.tif,0
zsl_split,3,76683,2072334226.tif,71504,2085761516d_1517.tif,1
zsl_split,3,76683,2072334226.tif,41009,50391623-1631.tif,0
zsl_split,3,76684,2072411383d.tif,71803,2084031318.tif,1
zsl_split,3,76684,2072411383d.tif,41357,94612287_2290.tif,0
zsl_split,3,76685,2085115183b.tif,77668,2074163117a.tif,1
zsl_split,3,76685,2085115183b.tif,39503,50546328-6328.tif,0
zsl_split,3,76686,2074324498.tif,75181,2085115530.tif,1
zsl_split,3,76686,2074324498.tif,27524,11011380.tif,0
zsl_split,3,76687,2072356540a.tif,74211,2082736180a.tif,1
zsl_split,3,76687,2072356540a.tif,51111,2040961984.tif,0
zsl_split,3,76688,2072336325.tif,78602,2082063270d.tif,1
zsl_split,3,76688,2072336325.tif,27875,95824272.tif,0
zsl_split,3,76689,2078786973.tif,81016,2078167430.tif,1
zsl_split,3,76689,2078786973.tif,27742,2040649072.tif,0
zsl_split,3,76690,2073709688.tif,73885,2505949610.tif,1
zsl_split,3,76690,2073709688.tif,51514,2040798824_2040798828.tif,0
zsl_split,3,76691,2084289378b.tif,83087,2084391003.tif,1
zsl_split,3,76691,2084289378b.tif,42712,50531533-1544.tif,0
zsl_split,3,76692,2078800182a.tif,71770,2505289077.tif,1
zsl_split,3,76692,2078800182a.tif,37908,50733714-3720.tif,0
zsl_split,3,76693,2072355129b.tif,70376,2085103879b.tif,1
zsl_split,3,76693,2072355129b.tif,50731,2040956973.tif,0
zsl_split,3,76694,2072746807a.tif,84360,2084392291b.tif,1
zsl_split,3,76694,2072746807a.tif,42640,50652461-2471.tif,0
zsl_split,3,76695,2082887803c.tif,81489,2085135208.tif,1
zsl_split,3,76695,2082887803c.tif,40789,50513997-3997.tif,0
zsl_split,3,76696,2074069372b.tif,85611,2083287544.tif,1
zsl_split,3,76696,2074069372b.tif,61328,0060091754.tif,0
zsl_split,3,76697,2083647218.tif,77857,2085120931a.tif,1
zsl_split,3,76697,2083647218.tif,39330,2505310171.tif,0
zsl_split,3,76698,2085556085a.tif,82932,2083319301c_9302.tif,1
zsl_split,3,76698,2085556085a.tif,43434,2083841299.tif,0
zsl_split,3,76699,2085121298c.tif,83464,2077718786c_8787.tif,1
zsl_split,3,76699,2085121298c.tif,42179,50407741-7741.tif,0
zsl_split,3,76700,2072356388b.tif,85665,2078733455a.tif,1
zsl_split,3,76700,2072356388b.tif,42752,2060489351_9356.tif,0
zsl_split,3,76701,2085270226.tif,81215,2078790163a.tif,1
zsl_split,3,76701,2085270226.tif,39146,60031023_60031031.tif,0
zsl_split,3,76702,2085761841.tif,85739,2084391655b.tif,1
zsl_split,3,76702,2085761841.tif,40011,2048263452_2048263454.tif,0
zsl_split,3,76703,2078339594.tif,86442,2085763460_3461.tif,1
zsl_split,3,76703,2078339594.tif,27827,95824423.tif,0
zsl_split,3,76704,2083319564b.tif,83486,2070602427.tif,1
zsl_split,3,76704,2083319564b.tif,50768,2040764463.tif,0
zsl_split,3,76705,2081700535a.tif,83785,2072747203b.tif,1
zsl_split,3,76705,2081700535a.tif,42716,2023142956_2023142960.tif,0
zsl_split,3,76706,2064934938a.tif,79309,2085108064c.tif,1
zsl_split,3,76706,2064934938a.tif,41266,2029059054_2029059061.tif,0
zsl_split,3,76707,2085535353_5354.tif,82211,2067373917.tif,1
zsl_split,3,76707,2085535353_5354.tif,61344,0060099643.tif,0
zsl_split,3,76708,2064206817d.tif,72711,2070940192a.tif,1
zsl_split,3,76708,2064206817d.tif,39411,50511057-1068.tif,0
zsl_split,3,76709,2085041262d_1263.tif,81657,2085724279b.tif,1
zsl_split,3,76709,2085041262d_1263.tif,51362,2040957119_2040957124.tif,0
zsl_split,3,76710,2078100050a.tif,78953,2085272494.tif,1
zsl_split,3,76710,2078100050a.tif,7293,60018144.tif,0
zsl_split,3,76711,2080324142.tif,85975,2085313227.tif,1
zsl_split,3,76711,2080324142.tif,52636,2040766098.tif,0
zsl_split,3,76712,2083648404a.tif,75354,2085696939a.tif,1
zsl_split,3,76712,2083648404a.tif,9106,0001216904.tif,0
zsl_split,3,76713,2085124701b.tif,70288,2078712002b.tif,1
zsl_split,3,76713,2085124701b.tif,52505,2043342234.tif,0
zsl_split,3,76714,2085273223.tif,81188,2074084756.tif,1
zsl_split,3,76714,2085273223.tif,16035,516732530+-2531.tif,0
zsl_split,3,76715,2085540650.tif,78555,2078865252.tif,1
zsl_split,3,76715,2085540650.tif,31572,2051524597_2051524600.tif,0
zsl_split,3,76716,2085269143.tif,72537,2080603780a.tif,1
zsl_split,3,76716,2085269143.tif,52558,2040961886.tif,0
zsl_split,3,76717,2085761048c.tif,76264,2078733471.tif,1
zsl_split,3,76717,2085761048c.tif,42204,50460716-0716.tif,0
zsl_split,3,76718,2085123259a.tif,82249,2081965240a.tif,1
zsl_split,3,76718,2085123259a.tif,27976,95602527.tif,0
zsl_split,3,76719,2085794799.tif,71296,2078299386.tif,1
zsl_split,3,76719,2085794799.tif,40183,50519211-9211.tif,0
zsl_split,3,76720,2083949665.tif,83063,2073788894.tif,1
zsl_split,3,76720,2083949665.tif,3736,2024003126.tif,0
zsl_split,3,76721,2072831825a.tif,82458,2085793059.tif,1
zsl_split,3,76721,2072831825a.tif,27629,24010524.tif,0
zsl_split,3,76722,2085763709.tif,83937,2078611787.tif,1
zsl_split,3,76722,2085763709.tif,59751,2031315306.tif,0
zsl_split,3,76723,2085270162.tif,76976,2072389201b.tif,1
zsl_split,3,76723,2085270162.tif,41774,50398887-8891.tif,0
zsl_split,3,76724,2085775793b.tif,76569,2079150266.tif,1
zsl_split,3,76724,2085775793b.tif,40964,2029107605_2029107610.tif,0
zsl_split,3,76725,2078172652a_2653.tif,78587,2085135404a.tif,1
zsl_split,3,76725,2078172652a_2653.tif,2748,0011845966.tif,0
zsl_split,3,76726,2083318476.tif,73533,2085778340a.tif,1
zsl_split,3,76726,2083318476.tif,61119,2024002414_2024002415.tif,0
zsl_split,3,76727,2085269482.tif,72201,2079014588.tif,1
zsl_split,3,76727,2085269482.tif,50690,2041376608_2041376609.tif,0
zsl_split,3,76728,2078721313a.tif,84578,2085124873b.tif,1
zsl_split,3,76728,2078721313a.tif,25856,2023515693_2023515701.tif,0
zsl_split,3,76729,2085753948a.tif,71924,2070044665.tif,1
zsl_split,3,76729,2085753948a.tif,51132,2041371057_2041371058.tif,0
zsl_split,3,76730,2078865275.tif,80478,2078339955.tif,1
zsl_split,3,76730,2078865275.tif,42053,50374400-4406.tif,0
zsl_split,3,76731,2082986703a.tif,73231,2085752869a.tif,1
zsl_split,3,76731,2082986703a.tif,39660,2021589470_2021589474.tif,0
zsl_split,3,76732,2078249519c_9520.tif,72121,2076243714a.tif,1
zsl_split,3,76732,2078249519c_9520.tif,25782,10420856_10420857.tif,0
zsl_split,3,76733,2081961779b.tif,70444,2085315709.tif,1
zsl_split,3,76733,2081961779b.tif,51006,2040957472.tif,0
zsl_split,3,76734,2078310557.tif,78569,2085122869e_2870.tif,1
zsl_split,3,76734,2078310557.tif,88156,0060057590.tif,0
zsl_split,3,76735,2072335337a.tif,74162,515561611+-1611.tif,1
zsl_split,3,76735,2072335337a.tif,39871,50529130-9136.tif,0
zsl_split,3,76736,2085116467.tif,73274,2080962057.tif,1
zsl_split,3,76736,2085116467.tif,27426,tnwl0044329.tif,0
zsl_split,3,76737,2073464378a.tif,76088,2080141176b.tif,1
zsl_split,3,76737,2073464378a.tif,53287,2075323171.tif,0
zsl_split,3,76738,2085798607a.tif,83615,521536615+-6615.tif,1
zsl_split,3,76738,2085798607a.tif,51968,2040798749.tif,0
zsl_split,3,76739,2074651979a_1986.tif,71320,2078706238.tif,1
zsl_split,3,76739,2074651979a_1986.tif,41261,50285628-5628.tif,0
zsl_split,3,76740,2067679508.tif,71673,2085103780b.tif,1
zsl_split,3,76740,2067679508.tif,53788,2063591336.tif,0
zsl_split,3,76741,2084390974d.tif,80282,2078868702.tif,1
zsl_split,3,76741,2084390974d.tif,34711,506524370.tif,0
zsl_split,3,76742,2080117368.tif,72514,2081500784.tif,1
zsl_split,3,76742,2080117368.tif,50870,2041371049.tif,0
zsl_split,3,76743,2082667105.tif,78161,2078870163.tif,1
zsl_split,3,76743,2082667105.tif,40947,PUBLICATIONS021204-1.tif,0
zsl_split,3,76744,2085724223b.tif,81234,2075813055.tif,1
zsl_split,3,76744,2085724223b.tif,50917,2040956824.tif,0
zsl_split,3,76745,2081566474.tif,85091,2085782354.tif,1
zsl_split,3,76745,2081566474.tif,38727,50648360-8364.tif,0
zsl_split,3,76746,2078645966.tif,86477,2083647735c.tif,1
zsl_split,3,76746,2078645966.tif,39107,99028372_8379.tif,0
zsl_split,3,76747,2078644663.tif,83991,2085113889a.tif,1
zsl_split,3,76747,2078644663.tif,51579,2040855448.tif,0
zsl_split,3,76748,2078168054.tif,85495,522556665+-6665.tif,1
zsl_split,3,76748,2078168054.tif,39225,50655082-5082.tif,0
zsl_split,3,76749,2078586255.tif,73824,523259563+-9565.tif,1
zsl_split,3,76749,2078586255.tif,15996,512324062.tif,0
zsl_split,3,76750,2085271048.tif,73513,2505128510a.tif,1
zsl_split,3,76750,2085271048.tif,38749,50284316-4316.tif,0
zsl_split,3,76751,2074031570.tif,73087,2085726646e_6647.tif,1
zsl_split,3,76751,2074031570.tif,51380,2041721185_2041721190.tif,0
zsl_split,3,76752,ti17160106.tif,71142,2074463899.tif,1
zsl_split,3,76752,ti17160106.tif,40137,10337838_10337849.tif,0
zsl_split,3,76753,2085036571.tif,72250,2085776243a.tif,1
zsl_split,3,76753,2085036571.tif,59753,2031311821.tif,0
zsl_split,3,76754,2071356123b_6124.tif,71787,2082001906a.tif,1
zsl_split,3,76754,2071356123b_6124.tif,16041,517972870.tif,0
zsl_split,3,76755,2085114275b.tif,75562,2083423413.tif,1
zsl_split,3,76755,2085114275b.tif,41339,50617901-7901.tif,0
zsl_split,3,76756,2078336808b.tif,81005,2505630414a.tif,1
zsl_split,3,76756,2078336808b.tif,41907,50545585-5593.tif,0
zsl_split,3,76757,2064339724.tif,74916,2067680328_2067680329.tif,1
zsl_split,3,76757,2064339724.tif,25838,00722993_2995.tif,0
zsl_split,3,76758,2085125180a.tif,77904,2505159020a.tif,1
zsl_split,3,76758,2085125180a.tif,39914,PUBLICATIONS044294-4.tif,0
zsl_split,3,76759,2085115702.tif,81214,2072944736c_4737.tif,1
zsl_split,3,76759,2085115702.tif,27756,95602413.tif,0
zsl_split,3,76760,2078308587.tif,82042,2085796239c.tif,1
zsl_split,3,76760,2078308587.tif,40199,50500395-0395.tif,0
zsl_split,3,76761,2078445840.tif,82719,2084194364b.tif,1
zsl_split,3,76761,2078445840.tif,51007,2041719165.tif,0
zsl_split,3,76762,2085136447a.tif,81587,2084577200a.tif,1
zsl_split,3,76762,2085136447a.tif,52647,2040792193_2040792210.tif,0
zsl_split,3,76763,2076805693.tif,74871,2071863904e_3905.tif,1
zsl_split,3,76763,2076805693.tif,50936,2040766629_2040766630.tif,0
zsl_split,3,76764,2083292394.tif,72876,2085035664.tif,1
zsl_split,3,76764,2083292394.tif,27973,95824480.tif,0
zsl_split,3,76765,2073050901a.tif,86715,2071974264a.tif,1
zsl_split,3,76765,2073050901a.tif,38573,10408674_10408676.tif,0
zsl_split,3,76766,2085550167.tif,79861,2082227437a.tif,1
zsl_split,3,76766,2085550167.tif,50537,92204635.tif,0
zsl_split,3,76767,2070055167d.tif,86606,2505937966.tif,1
zsl_split,3,76767,2070055167d.tif,51374,2040755518.tif,0
zsl_split,3,76768,2074132452.tif,83141,2082849027.tif,1
zsl_split,3,76768,2074132452.tif,42316,PUBLICATIONS056159-6.tif,0
zsl_split,3,76769,2071863506a.tif,80797,2085113871b.tif,1
zsl_split,3,76769,2071863506a.tif,42660,96823695_3698.tif,0
zsl_split,3,76770,2085116308a.tif,78591,2085110402a.tif,1
zsl_split,3,76770,2085116308a.tif,40294,10353547_10353554.tif,0
zsl_split,3,76771,2073285300a.tif,86266,2078446494.tif,1
zsl_split,3,76771,2073285300a.tif,51107,2040964102.tif,0
zsl_split,3,76772,2081499840.tif,85101,2074910734a.tif,1
zsl_split,3,76772,2081499840.tif,41113,2076631028.tif,0
zsl_split,3,76773,2078337818a.tif,76678,2078875153.tif,1
zsl_split,3,76773,2078337818a.tif,51730,2040767501.tif,0
zsl_split,3,76774,2071864016.tif,76715,2085540650.tif,1
zsl_split,3,76774,2071864016.tif,41953,10410011_10410013.tif,0
zsl_split,3,76775,2078799077.tif,78116,2078349621.tif,1
zsl_split,3,76775,2078799077.tif,50692,2049418149.tif,0
zsl_split,3,76776,2085261961.tif,75889,524971473+-1473.tif,1
zsl_split,3,76776,2085261961.tif,41294,2505474934_4935.tif,0
zsl_split,3,76777,2080174717a_4718.tif,72458,2084391015.tif,1
zsl_split,3,76777,2080174717a_4718.tif,40936,50542466-2466.tif,0
zsl_split,3,76778,2085121958c_1959.tif,87532,2081897291.tif,1
zsl_split,3,76778,2085121958c_1959.tif,51104,2040786313_2040786322.tif,0
zsl_split,3,76779,2078123273.tif,82726,2073258576.tif,1
zsl_split,3,76779,2078123273.tif,51575,2040964750.tif,0
zsl_split,3,76780,2075821337a.tif,83734,2085121955.tif,1
zsl_split,3,76780,2075821337a.tif,51665,2043342641.tif,0
zsl_split,3,76781,2074110277c.tif,72908,2070906389.tif,1
zsl_split,3,76781,2074110277c.tif,42431,50639697-9697.tif,0
zsl_split,3,76782,2067672827.tif,79636,2078802302.tif,1
zsl_split,3,76782,2067672827.tif,51322,2040160443.tif,0
zsl_split,3,76783,2078853423c.tif,74834,2084391913d_1914.tif,1
zsl_split,3,76783,2078853423c.tif,43109,91654603_4604.tif,0
zsl_split,3,76784,2076684873_4874.tif,78513,2076142120.tif,1
zsl_split,3,76784,2076684873_4874.tif,3876,2057476803_2057476804.tif,0
zsl_split,3,76785,2085124768b.tif,70545,2072552450.tif,1
zsl_split,3,76785,2085124768b.tif,51632,2040764638.tif,0
zsl_split,3,76786,2070292702.tif,86424,2082455808.tif,1
zsl_split,3,76786,2070292702.tif,34505,2031657126.tif,0
zsl_split,3,76787,2084358462d.tif,79638,2085789577c.tif,1
zsl_split,3,76787,2084358462d.tif,40980,11064616_11064621.tif,0
zsl_split,3,76788,2085760995a.tif,84865,2080785321.tif,1
zsl_split,3,76788,2085760995a.tif,9099,tob14925.23.tif,0
zsl_split,3,76789,2085795515a.tif,85766,2072389071a.tif,1
zsl_split,3,76789,2085795515a.tif,60674,531541363+-1372.tif,0
zsl_split,3,76790,2084030391.tif,82096,2071005021.tif,1
zsl_split,3,76790,2084030391.tif,64039,2051334760.tif,0
zsl_split,3,76791,2083647621.tif,74343,2085121679.tif,1
zsl_split,3,76791,2083647621.tif,41999,10337745.tif,0
zsl_split,3,76792,2085726827b.tif,87401,2085801140a.tif,1
zsl_split,3,76792,2085726827b.tif,4091,2501052238_2501052243.tif,0
zsl_split,3,76793,2078873514.tif,74442,2078586648.tif,1
zsl_split,3,76793,2078873514.tif,88524,81871120.tif,0
zsl_split,3,76794,2085724749.tif,79947,2078874729.tif,1
zsl_split,3,76794,2085724749.tif,52763,2040958809_2040958811.tif,0
zsl_split,3,76795,2078702514.tif,74978,2085134873.tif,1
zsl_split,3,76795,2078702514.tif,42633,40028267-8272.tif,0
zsl_split,3,76796,2082391875.tif,76044,2070046650b_6651.tif,1
zsl_split,3,76796,2082391875.tif,38904,50539162-9162.tif,0
zsl_split,3,76797,2085754081a_4088.tif,71326,2074731706b.tif,1
zsl_split,3,76797,2085754081a_4088.tif,41763,50572683-2683.tif,0
zsl_split,3,76798,2082849807a.tif,76280,2078337682a.tif,1
zsl_split,3,76798,2082849807a.tif,42854,10349173.tif,0
zsl_split,3,76799,2085797902.tif,73621,2085114981a.tif,1
zsl_split,3,76799,2085797902.tif,39818,50585286-5286.tif,0
zsl_split,3,76800,2078864731a.tif,79140,2064213357b.tif,1
zsl_split,3,76800,2078864731a.tif,67278,506483384+-3385.tif,0
zsl_split,3,76801,2078169158.tif,83076,2085263072.tif,1
zsl_split,3,76801,2078169158.tif,40029,2028715013.tif,0
zsl_split,3,76802,2078718608.tif,77635,2085128786a_8788.tif,1
zsl_split,3,76802,2078718608.tif,39811,2050234789_2050234796.tif,0
zsl_split,3,76803,2078305492.tif,80565,2078269238.tif,1
zsl_split,3,76803,2078305492.tif,52760,2041376818.tif,0
zsl_split,3,76804,2505274847b_4848.tif,79350,2074179029.tif,1
zsl_split,3,76804,2505274847b_4848.tif,41736,50578593-8593.tif,0
zsl_split,3,76805,2078877232.tif,82634,2078312327.tif,1
zsl_split,3,76805,2078877232.tif,4361,0000432482.tif,0
zsl_split,3,76806,2071862535b.tif,70639,2072300302b.tif,1
zsl_split,3,76806,2071862535b.tif,43368,2030797682.tif,0
zsl_split,3,76807,2070950747b.tif,87517,2085057703.tif,1
zsl_split,3,76807,2070950747b.tif,41013,PUBLICATIONS045944-5.tif,0
zsl_split,3,76808,2085797658a.tif,86455,2081692697a.tif,1
zsl_split,3,76808,2085797658a.tif,40377,87485573_5574.tif,0
zsl_split,3,76809,2070360912.tif,84934,2067224741.tif,1
zsl_split,3,76809,2070360912.tif,55890,0060097850.tif,0
zsl_split,3,76810,2085776868.tif,75900,2080962540.tif,1
zsl_split,3,76810,2085776868.tif,27757,95824757.tif,0
zsl_split,3,76811,2505953431.tif,80878,2085135862a_5863.tif,1
zsl_split,3,76811,2505953431.tif,88530,81885718.tif,0
zsl_split,3,76812,2070864339.tif,83143,2078868618.tif,1
zsl_split,3,76812,2070864339.tif,39266,50615667-5674.tif,0
zsl_split,3,76813,2085760666.tif,87273,2078444521.tif,1
zsl_split,3,76813,2085760666.tif,50861,2040962232.tif,0
zsl_split,3,76814,2076958657.tif,87321,2076251637.tif,1
zsl_split,3,76814,2076958657.tif,39418,94614085_4090.tif,0
zsl_split,3,76815,2085756346.tif,84551,2085754426a.tif,1
zsl_split,3,76815,2085756346.tif,40598,2063640362_2063640370.tif,0
zsl_split,3,76816,2085073669.tif,84001,2080332377.tif,1
zsl_split,3,76816,2085073669.tif,39876,2024562945_2024562951.tif,0
zsl_split,3,76817,2081492168c.tif,73457,e2067475865.tif,1
zsl_split,3,76817,2081492168c.tif,61268,503943842.tif,0
zsl_split,3,76818,2076052037.tif,86165,2070045101b.tif,1
zsl_split,3,76818,2076052037.tif,38824,50444633-4633.tif,0
zsl_split,3,76819,2085115382a.tif,79170,2073787059.tif,1
zsl_split,3,76819,2085115382a.tif,39472,2505269626_9630.tif,0
zsl_split,3,76820,2085761401b.tif,80158,2078300302.tif,1
zsl_split,3,76820,2085761401b.tif,38400,50407773-7780.tif,0
zsl_split,3,76821,2083729664c.tif,75707,2072389056b.tif,1
zsl_split,3,76821,2083729664c.tif,51357,2041721357_2041721358.tif,0
zsl_split,3,76822,2085136951b.tif,85506,2085753793a.tif,1
zsl_split,3,76822,2085136951b.tif,42663,83728572_8582.tif,0
zsl_split,3,76823,2064355258a.tif,78230,2078711200b.tif,1
zsl_split,3,76823,2064355258a.tif,62521,86651819.tif,0
zsl_split,3,76824,2071863120a.tif,71747,2067665633.tif,1
zsl_split,3,76824,2071863120a.tif,52644,2040764637.tif,0
zsl_split,3,76825,2085792095b.tif,83301,2078337863.tif,1
zsl_split,3,76825,2085792095b.tif,51025,2040964827.tif,0
zsl_split,3,76826,2080834614.tif,80342,2085116509a.tif,1
zsl_split,3,76826,2080834614.tif,38062,50723356-3356.tif,0
zsl_split,3,76827,2076001057.tif,77587,2076958810b.tif,1
zsl_split,3,76827,2076001057.tif,27812,95824744.tif,0
zsl_split,3,76828,2505162496a_2498.tif,71862,2081500289a.tif,1
zsl_split,3,76828,2505162496a_2498.tif,38586,PUBLICATIONS0050632-.tif,0
zsl_split,3,76829,2081699960c_9961.tif,80202,2085778290.tif,1
zsl_split,3,76829,2081699960c_9961.tif,41720,89636015_6018.tif,0
zsl_split,3,76830,2083647895c.tif,80566,2080811007b_1008.tif,1
zsl_split,3,76830,2083647895c.tif,27658,tnwl0024581.tif,0
zsl_split,3,76831,2082458027b.tif,71889,2072388987e.tif,1
zsl_split,3,76831,2082458027b.tif,16009,507629591_507629593.tif,0
zsl_split,3,76832,2064973470.tif,71271,2085038191c.tif,1
zsl_split,3,76832,2064973470.tif,50810,2040920261_2040920265.tif,0
zsl_split,3,76833,2071862401b.tif,78159,2085136790a.tif,1
zsl_split,3,76833,2071862401b.tif,59843,2057999556.tif,0
zsl_split,3,76834,2085764547e.tif,76113,2084392236a.tif,1
zsl_split,3,76834,2085764547e.tif,40677,50589289-9295.tif,0
zsl_split,3,76835,2078864143a.tif,83630,2078335398.tif,1
zsl_split,3,76835,2078864143a.tif,42199,60044982.tif,0
