,class_name,class_number,doc_path,doc_id,split
45935,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040957083.tif,2040957083.tif,4
45936,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040798906.tif,2040798906.tif,1
45937,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040962600.tif,2040962600.tif,4
45938,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040766125.tif,2040766125.tif,3
45940,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2041375066.tif,2041375066.tif,4
45941,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2041718642.tif,2041718642.tif,1
45942,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040159648.tif,2040159648.tif,1
45944,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040961554.tif,2040961554.tif,1
45945,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040786418.tif,2040786418.tif,0
45946,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2041374509_2041374510.tif,2041374509_2041374510.tif,3
45947,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2041374175.tif,2041374175.tif,1
45948,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2041718589.tif,2041718589.tif,4
45949,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040756683.tif,2040756683.tif,4
45950,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040962409.tif,2040962409.tif,0
45951,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040957513_2040957518.tif,2040957513_2040957518.tif,4
45952,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040962320.tif,2040962320.tif,4
45953,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2041372295.tif,2041372295.tif,0
45954,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040646093.tif,2040646093.tif,2
45955,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2041377897.tif,2041377897.tif,4
45956,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/ti31149049.tif,ti31149049.tif,0
45957,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040792992_2040792994.tif,2040792992_2040792994.tif,4
45958,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040769759.tif,2040769759.tif,0
45959,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040964810.tif,2040964810.tif,0
45960,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040956537_2040956538.tif,2040956537_2040956538.tif,0
45961,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040964646_2040964671.tif,2040964646_2040964671.tif,0
45962,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2049418143_2049418148.tif,2049418143_2049418148.tif,4
45963,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040956623.tif,2040956623.tif,2
45964,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040798667.tif,2040798667.tif,3
45965,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040793533_2040793534.tif,2040793533_2040793534.tif,0
45966,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040961656_2040961659.tif,2040961656_2040961659.tif,0
45967,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040962775.tif,2040962775.tif,3
45968,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040963713.tif,2040963713.tif,2
45969,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040957467_2040957471.tif,2040957467_2040957471.tif,2
45970,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040786153.tif,2040786153.tif,4
45971,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040961865.tif,2040961865.tif,2
45973,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2041719237_2041719238.tif,2041719237_2041719238.tif,2
45974,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2041376490_2041376492.tif,2041376490_2041376492.tif,4
45975,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040956176_2040956177.tif,2040956176_2040956177.tif,3
45976,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040964187.tif,2040964187.tif,1
45977,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040768272_2040768276.tif,2040768272_2040768276.tif,0
45978,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040956061_2040956065.tif,2040956061_2040956065.tif,4
45979,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2041373844_2041373847.tif,2041373844_2041373847.tif,4
45980,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040786296.tif,2040786296.tif,1
45981,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040765904.tif,2040765904.tif,2
45982,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2043676537.tif,2043676537.tif,4
45983,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040964964_2040964965.tif,2040964964_2040964965.tif,4
45984,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040766112.tif,2040766112.tif,4
45985,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040956289.tif,2040956289.tif,1
45986,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2049420049.tif,2049420049.tif,4
45987,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2049391619_2049391621.tif,2049391619_2049391621.tif,4
45988,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2043342436.tif,2043342436.tif,2
45989,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040766128.tif,2040766128.tif,4
45990,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040755388.tif,2040755388.tif,2
45991,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040964822_2040964823.tif,2040964822_2040964823.tif,0
45993,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2041876927_2041876928.tif,2041876927_2041876928.tif,2
45995,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040786572.tif,2040786572.tif,4
45996,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2041373520_2041373523.tif,2041373520_2041373523.tif,1
45997,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040956275.tif,2040956275.tif,1
45998,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040962059.tif,2040962059.tif,1
45999,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040788051.tif,2040788051.tif,4
46000,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2043342583.tif,2043342583.tif,1
46001,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040792642_2040792643.tif,2040792642_2040792643.tif,3
46002,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040788475.tif,2040788475.tif,0
46003,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2041376610_2041376611.tif,2041376610_2041376611.tif,4
46004,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040792987_2040792991.tif,2040792987_2040792991.tif,0
46006,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040963891.tif,2040963891.tif,3
46007,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2041375353.tif,2041375353.tif,1
46008,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040787265_2040787266.tif,2040787265_2040787266.tif,1
46009,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040786588.tif,2040786588.tif,2
46010,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2041371788_2041371796.tif,2041371788_2041371796.tif,0
46011,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2049423627_2049423652.tif,2049423627_2049423652.tif,4
46012,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040160783.tif,2040160783.tif,1
46013,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2041720841.tif,2041720841.tif,2
46014,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040769322.tif,2040769322.tif,1
46015,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040766459.tif,2040766459.tif,1
46016,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040855353.tif,2040855353.tif,0
46017,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040769758.tif,2040769758.tif,1
46019,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040962801.tif,2040962801.tif,1
46020,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040160443.tif,2040160443.tif,0
46021,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2041372411.tif,2041372411.tif,0
46022,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040798895_2040798898.tif,2040798895_2040798898.tif,0
46023,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040798866.tif,2040798866.tif,0
46025,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040971555.tif,2040971555.tif,1
46026,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040799623.tif,2040799623.tif,1
46027,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040768602.tif,2040768602.tif,2
46028,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2041377533_2041377534.tif,2041377533_2041377534.tif,4
46029,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040787927.tif,2040787927.tif,1
46030,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040964728.tif,2040964728.tif,2
46031,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040788221.tif,2040788221.tif,0
46032,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040163741.tif,2040163741.tif,4
46033,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040786386.tif,2040786386.tif,0
46034,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2041371806_2041371810.tif,2041371806_2041371810.tif,4
46035,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040798707.tif,2040798707.tif,4
46036,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040798699.tif,2040798699.tif,1
46037,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040764169.tif,2040764169.tif,2
46038,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040787540_2040787541.tif,2040787540_2040787541.tif,0
46040,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2041380575_2041380576.tif,2041380575_2041380576.tif,4
46041,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2041372027_2041372045.tif,2041372027_2041372045.tif,4
46042,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040956913.tif,2040956913.tif,1
46044,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040765732.tif,2040765732.tif,1
46045,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040787202.tif,2040787202.tif,4
46046,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040962210.tif,2040962210.tif,2
46047,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2041371019_2041371020.tif,2041371019_2041371020.tif,1
46048,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040956196.tif,2040956196.tif,0
46049,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2049418619.tif,2049418619.tif,1
46052,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040651551_2040651553.tif,2040651551_2040651553.tif,2
46055,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2041721357_2041721358.tif,2041721357_2041721358.tif,2
46056,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2041721038.tif,2041721038.tif,1
46057,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040964418.tif,2040964418.tif,0
46058,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2041719353.tif,2041719353.tif,0
46059,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040793651.tif,2040793651.tif,3
46060,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040957119_2040957124.tif,2040957119_2040957124.tif,1
46061,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2041719247_2041719249.tif,2041719247_2041719249.tif,0
46062,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2049418917.tif,2049418917.tif,0
46063,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040961643_2040961645.tif,2040961643_2040961645.tif,2
46064,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2044358076.tif,2044358076.tif,4
46065,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040766165.tif,2040766165.tif,2
46066,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2041375144_2041375145.tif,2041375144_2041375145.tif,1
46067,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2041721223.tif,2041721223.tif,1
46068,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040765936.tif,2040765936.tif,4
46069,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040772103.tif,2040772103.tif,2
46070,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040786277.tif,2040786277.tif,4
46071,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040766226.tif,2040766226.tif,4
46072,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040755518.tif,2040755518.tif,3
46073,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040766172.tif,2040766172.tif,2
46074,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040764466.tif,2040764466.tif,2
46075,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040962208.tif,2040962208.tif,4
46076,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040956947.tif,2040956947.tif,4
46077,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2041719255.tif,2041719255.tif,2
46078,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2041721185_2041721190.tif,2041721185_2041721190.tif,3
46079,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2041718922.tif,2041718922.tif,4
46080,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2041720748.tif,2041720748.tif,0
46081,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2049418026.tif,2049418026.tif,3
46082,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040963683.tif,2040963683.tif,1
46083,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040786179_2040786180.tif,2040786179_2040786180.tif,2
46084,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040964000_2040964017.tif,2040964000_2040964017.tif,1
46085,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040961874_2040961875.tif,2040961874_2040961875.tif,1
46086,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040961552.tif,2040961552.tif,4
46087,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040963051.tif,2040963051.tif,1
46088,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040786617.tif,2040786617.tif,4
46089,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040755060.tif,2040755060.tif,4
46090,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2041718454.tif,2041718454.tif,4
46091,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040957146.tif,2040957146.tif,4
46092,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040964531_2040964592.tif,2040964531_2040964592.tif,1
46094,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040962743.tif,2040962743.tif,4
46095,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040787012.tif,2040787012.tif,1
46096,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040964111.tif,2040964111.tif,4
46097,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2041371653_2041371675.tif,2041371653_2041371675.tif,0
46098,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040765838.tif,2040765838.tif,0
46099,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040963943.tif,2040963943.tif,2
46101,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2041720583.tif,2041720583.tif,1
46102,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040771531_2040771533.tif,2040771531_2040771533.tif,3
46103,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2049418671.tif,2049418671.tif,0
46104,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040765771.tif,2040765771.tif,4
46105,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2041940348.tif,2041940348.tif,3
46106,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040159299.tif,2040159299.tif,4
46107,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2041720522.tif,2041720522.tif,1
46108,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040772008.tif,2040772008.tif,0
46109,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040786608.tif,2040786608.tif,0
46110,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2041720555_2041720556.tif,2041720555_2041720556.tif,3
46111,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040801462_2040801463.tif,2040801462_2040801463.tif,0
46112,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2049420361.tif,2049420361.tif,4
46113,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040766012.tif,2040766012.tif,4
46114,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040956122.tif,2040956122.tif,4
46115,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040788245.tif,2040788245.tif,3
46116,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040769755.tif,2040769755.tif,3
46117,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2041976001.tif,2041976001.tif,1
46118,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040956710.tif,2040956710.tif,1
46119,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040766195.tif,2040766195.tif,2
46120,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2049418912.tif,2049418912.tif,3
46121,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040766156.tif,2040766156.tif,1
46122,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2041720588.tif,2041720588.tif,4
46123,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2049425979.tif,2049425979.tif,1
46124,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040792971.tif,2040792971.tif,1
46125,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2041375027_2041375029.tif,2041375027_2041375029.tif,4
46126,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040765729.tif,2040765729.tif,3
46127,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040957334.tif,2040957334.tif,4
46128,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040786954.tif,2040786954.tif,0
46129,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040956693.tif,2040956693.tif,1
46130,budget-_leo_burnet_usa,1132,/home/mari/pibic/flat/budget-_leo_burnet_usa/2040963770.tif,2040963770.tif,4
