split_mode,split_number,file_a_idx,file_a_name,file_b_idx,file_b_name,is_equal
zsl_split,2,38301,501311602.tif,38294,505725964.tif,1
zsl_split,2,38301,501311602.tif,33196,2030003037.tif,0
zsl_split,2,38302,503460160.tif,38283,503439110.tif,1
zsl_split,2,38302,503460160.tif,17149,2056308995.tif,0
zsl_split,2,38307,0000171746.tif,38308,0000171758.tif,1
zsl_split,2,38307,0000171746.tif,33882,2055136495.tif,0
zsl_split,2,38308,0000171758.tif,38307,0000171746.tif,1
zsl_split,2,38308,0000171758.tif,47942,2063858058_8059.tif,0
zsl_split,2,38353,2045668281.tif,38354,2045668282.tif,1
zsl_split,2,38353,2045668281.tif,17542,2041784547.tif,0
zsl_split,2,38354,2045668282.tif,38353,2045668281.tif,1
zsl_split,2,38354,2045668282.tif,4652,0001141002.tif,0
zsl_split,2,38355,2505122394.tif,38357,2505121689.tif,1
zsl_split,2,38355,2505122394.tif,6819,505581950+-1955.tif,0
zsl_split,2,38356,2505121836.tif,38365,2505122428.tif,1
zsl_split,2,38356,2505121836.tif,48260,01114352.tif,0
zsl_split,2,38357,2505121689.tif,38360,2505117530.tif,1
zsl_split,2,38357,2505121689.tif,32538,2029180063.tif,0
zsl_split,2,38358,2505122477.tif,38360,2505117530.tif,1
zsl_split,2,38358,2505122477.tif,3020,2067337424.tif,0
zsl_split,2,38359,2505122421.tif,38364,2505122461.tif,1
zsl_split,2,38359,2505122421.tif,47934,2063858131_8132.tif,0
zsl_split,2,38360,2505117530.tif,38357,2505121689.tif,1
zsl_split,2,38360,2505117530.tif,32419,60015775.tif,0
zsl_split,2,38361,2505122440.tif,38364,2505122461.tif,1
zsl_split,2,38361,2505122440.tif,41591,506389254.tif,0
zsl_split,2,38362,2505151237.tif,38356,2505121836.tif,1
zsl_split,2,38362,2505151237.tif,11672,0071005704.tif,0
zsl_split,2,38363,2029066339_2029066340.tif,38356,2505121836.tif,1
zsl_split,2,38363,2029066339_2029066340.tif,41485,506389342.tif,0
zsl_split,2,38364,2505122461.tif,38360,2505117530.tif,1
zsl_split,2,38364,2505122461.tif,19399,10353796_10353808.tif,0
zsl_split,2,38365,2505122428.tif,38360,2505117530.tif,1
zsl_split,2,38365,2505122428.tif,33728,2055070401.tif,0
zsl_split,2,38393,03755897.tif,38397,03755841.tif,1
zsl_split,2,38393,03755897.tif,11679,0060030074.tif,0
zsl_split,2,38394,03755809.tif,38401,03756005.tif,1
zsl_split,2,38394,03755809.tif,193,0000986890.tif,0
zsl_split,2,38395,03755834.tif,38401,03756005.tif,1
zsl_split,2,38395,03755834.tif,41497,506389148.tif,0
zsl_split,2,38396,03755911.tif,38393,03755897.tif,1
zsl_split,2,38396,03755911.tif,34121,2065340973.tif,0
zsl_split,2,38397,03755841.tif,38402,03755925.tif,1
zsl_split,2,38397,03755841.tif,20072,PUBLICATIONS008532-8.tif,0
zsl_split,2,38398,03756015.tif,38397,03755841.tif,1
zsl_split,2,38398,03756015.tif,14114,0001144404.tif,0
zsl_split,2,38399,03755889.tif,38401,03756005.tif,1
zsl_split,2,38399,03755889.tif,18513,MASTER-SPP001422-143.tif,0
zsl_split,2,38400,03755992.tif,38401,03756005.tif,1
zsl_split,2,38400,03755992.tif,32884,2046266350.tif,0
zsl_split,2,38401,03756005.tif,38396,03755911.tif,1
zsl_split,2,38401,03756005.tif,20147,10353538_10353546.tif,0
zsl_split,2,38402,03755925.tif,38393,03755897.tif,1
zsl_split,2,38402,03755925.tif,19623,50643298-3302.tif,0
zsl_split,2,38432,2501208562.tif,38435,2048330128.tif,1
zsl_split,2,38432,2501208562.tif,17457,2041824058.tif,0
zsl_split,2,38433,2073618676.tif,38432,2501208562.tif,1
zsl_split,2,38433,2073618676.tif,32458,502473151.tif,0
zsl_split,2,38434,2501171062.tif,38432,2501208562.tif,1
zsl_split,2,38434,2501171062.tif,29373,2501825049.tif,0
zsl_split,2,38435,2048330128.tif,38433,2073618676.tif,1
zsl_split,2,38435,2048330128.tif,33857,2057253611.tif,0
zsl_split,2,38436,ti16561655_1659.tif,38443,ti16561689_1692.tif,1
zsl_split,2,38436,ti16561655_1659.tif,39458,60037625.tif,0
zsl_split,2,38437,ti16561720_1723.tif,38444,ti16561021_1024.tif,1
zsl_split,2,38437,ti16561720_1723.tif,11868,2024228304_2024228309.tif,0
zsl_split,2,38438,ti16561660_1663.tif,38437,ti16561720_1723.tif,1
zsl_split,2,38438,ti16561660_1663.tif,33101,2057092425.tif,0
zsl_split,2,38439,ti16561645_1648.tif,38446,ti16561051_1054.tif,1
zsl_split,2,38439,ti16561645_1648.tif,37384,2030620998.tif,0
zsl_split,2,38440,ti16561704_1708.tif,38438,ti16561660_1663.tif,1
zsl_split,2,38440,ti16561704_1708.tif,33522,2057804600.tif,0
zsl_split,2,38441,ti16561064_1067.tif,38440,ti16561704_1708.tif,1
zsl_split,2,38441,ti16561064_1067.tif,6150,0001233422.tif,0
zsl_split,2,38442,ti16561630_1633.tif,38440,ti16561704_1708.tif,1
zsl_split,2,38442,ti16561630_1633.tif,33569,2046749509.tif,0
zsl_split,2,38443,ti16561689_1692.tif,38442,ti16561630_1633.tif,1
zsl_split,2,38443,ti16561689_1692.tif,38721,81303692.tif,0
zsl_split,2,38444,ti16561021_1024.tif,38436,ti16561655_1659.tif,1
zsl_split,2,38444,ti16561021_1024.tif,28597,2083837191.tif,0
zsl_split,2,38445,ti16561623_1629.tif,38441,ti16561064_1067.tif,1
zsl_split,2,38445,ti16561623_1629.tif,32542,2055451167.tif,0
zsl_split,2,38446,ti16561051_1054.tif,38441,ti16561064_1067.tif,1
zsl_split,2,38446,ti16561051_1054.tif,33758,2051116997.tif,0
zsl_split,2,38464,81886138.tif,38465,81873235.tif,1
zsl_split,2,38464,81886138.tif,19366,PUBLICATIONS006528-6.tif,0
zsl_split,2,38465,81873235.tif,38464,81886138.tif,1
zsl_split,2,38465,81873235.tif,38192,00921614.tif,0
zsl_split,2,38477,71388153.tif,38501,71389996.tif,1
zsl_split,2,38477,71388153.tif,37930,509313061_509313065.tif,0
zsl_split,2,38478,71390442.tif,38481,71388253.tif,1
zsl_split,2,38478,71390442.tif,48063,2040762702.tif,0
zsl_split,2,38479,71388080.tif,38616,71390149.tif,1
zsl_split,2,38479,71388080.tif,18878,2085033425_3430.tif,0
zsl_split,2,38480,71388249.tif,38516,71388685.tif,1
zsl_split,2,38480,71388249.tif,44803,2505364115_4116.tif,0
zsl_split,2,38481,71388253.tif,38561,71390032.tif,1
zsl_split,2,38481,71388253.tif,38353,2045668281.tif,0
zsl_split,2,38482,71390222.tif,38512,71388394.tif,1
zsl_split,2,38482,71390222.tif,19046,50705624-5635.tif,0
zsl_split,2,38483,71283963.tif,38528,71389940.tif,1
zsl_split,2,38483,71283963.tif,19312,50445162-5162.tif,0
zsl_split,2,38484,71388765.tif,38599,71390133.tif,1
zsl_split,2,38484,71388765.tif,20107,2505490605_0620.tif,0
zsl_split,2,38485,71388082.tif,38533,71389939.tif,1
zsl_split,2,38485,71388082.tif,19297,50689286-9291.tif,0
zsl_split,2,38486,71390020.tif,38484,71388765.tif,1
zsl_split,2,38486,71390020.tif,19687,10360993_10361002.tif,0
zsl_split,2,38487,71388592.tif,38494,71388648.tif,1
zsl_split,2,38487,71388592.tif,20274,2501136746_2501136755.tif,0
zsl_split,2,38488,71284011.tif,38548,71388761.tif,1
zsl_split,2,38488,71284011.tif,33922,2045617409.tif,0
zsl_split,2,38489,71389578.tif,38504,71390058.tif,1
zsl_split,2,38489,71389578.tif,19470,50734799-4815.tif,0
zsl_split,2,38490,71390005.tif,38529,71388801.tif,1
zsl_split,2,38490,71390005.tif,20074,50614420-4426.tif,0
zsl_split,2,38491,71390144.tif,38600,71388195.tif,1
zsl_split,2,38491,71390144.tif,12266,tob01705.91_tob01705.92.tif,0
zsl_split,2,38492,71283956.tif,38591,71390123.tif,1
zsl_split,2,38492,71283956.tif,42294,71150677.tif,0
zsl_split,2,38493,71388649.tif,38499,71388085.tif,1
zsl_split,2,38493,71388649.tif,82,95732873.tif,0
zsl_split,2,38494,71388648.tif,38520,71390182.tif,1
zsl_split,2,38494,71388648.tif,38177,00921603.tif,0
zsl_split,2,38495,71283980.tif,38598,71388325.tif,1
zsl_split,2,38495,71283980.tif,19618,50647952-7958.tif,0
zsl_split,2,38496,71389594.tif,38501,71389996.tif,1
zsl_split,2,38496,71389594.tif,17149,2056308995.tif,0
zsl_split,2,38497,71389572.tif,38618,71390248.tif,1
zsl_split,2,38497,71389572.tif,44781,2505142243_2244.tif,0
zsl_split,2,38498,71388746.tif,38504,71390058.tif,1
zsl_split,2,38498,71388746.tif,41566,506389282.tif,0
zsl_split,2,38499,71388085.tif,38611,71389926.tif,1
zsl_split,2,38499,71388085.tif,33102,2024965883.tif,0
zsl_split,2,38500,71390436.tif,38582,71388267.tif,1
zsl_split,2,38500,71390436.tif,19083,50318911-8917.tif,0
zsl_split,2,38501,71389996.tif,38547,71390250.tif,1
zsl_split,2,38501,71389996.tif,47885,2063857475_7476.tif,0
zsl_split,2,38502,71389973.tif,38565,71390089.tif,1
zsl_split,2,38502,71389973.tif,32389,60013501.tif,0
zsl_split,2,38503,71388338.tif,38539,71388364.tif,1
zsl_split,2,38503,71388338.tif,32557,2028365257.tif,0
zsl_split,2,38504,71390058.tif,38609,71388219.tif,1
zsl_split,2,38504,71390058.tif,903,2028877065.tif,0
zsl_split,2,38505,71390414.tif,38557,71390078.tif,1
zsl_split,2,38505,71390414.tif,32875,2020003236.tif,0
zsl_split,2,38506,71388739.tif,38533,71389939.tif,1
zsl_split,2,38506,71388739.tif,33395,2021576438.tif,0
zsl_split,2,38507,71390229.tif,38576,71388183.tif,1
zsl_split,2,38507,71390229.tif,17346,2043982146.tif,0
zsl_split,2,38508,71388083.tif,38492,71283956.tif,1
zsl_split,2,38508,71388083.tif,17432,2042381714.tif,0
zsl_split,2,38509,71388375.tif,38499,71388085.tif,1
zsl_split,2,38509,71388375.tif,29397,2029194250.tif,0
zsl_split,2,38510,71390023.tif,38532,71390013.tif,1
zsl_split,2,38510,71390023.tif,19216,50604065-4065.tif,0
zsl_split,2,38511,71388298.tif,38569,71283945.tif,1
zsl_split,2,38511,71388298.tif,32895,2058197025.tif,0
zsl_split,2,38512,71388394.tif,38487,71388592.tif,1
zsl_split,2,38512,71388394.tif,44784,2505234243_4244.tif,0
zsl_split,2,38513,71388646.tif,38598,71388325.tif,1
zsl_split,2,38513,71388646.tif,29321,2505430697.tif,0
zsl_split,2,38514,71390128.tif,38479,71388080.tif,1
zsl_split,2,38514,71390128.tif,29319,2505411902.tif,0
zsl_split,2,38515,71390054.tif,38597,71388600.tif,1
zsl_split,2,38515,71390054.tif,33463,2015054711.tif,0
zsl_split,2,38516,71388685.tif,38502,71389973.tif,1
zsl_split,2,38516,71388685.tif,17481,2041440644.tif,0
zsl_split,2,38517,71388738.tif,38516,71388685.tif,1
zsl_split,2,38517,71388738.tif,18505,10138952_10138958.tif,0
zsl_split,2,38518,71388783.tif,38503,71388338.tif,1
zsl_split,2,38518,71388783.tif,33107,2046269061.tif,0
zsl_split,2,38519,71388280.tif,38482,71390222.tif,1
zsl_split,2,38519,71388280.tif,32961,2059095121.tif,0
zsl_split,2,38520,71390182.tif,38569,71283945.tif,1
zsl_split,2,38520,71390182.tif,19440,10045938_10045972.tif,0
zsl_split,2,38521,71388615.tif,38550,71388269.tif,1
zsl_split,2,38521,71388615.tif,3445,2071466243_6244.tif,0
zsl_split,2,38522,71390091.tif,38555,71388729.tif,1
zsl_split,2,38522,71390091.tif,19603,87341442a_1465.tif,0
zsl_split,2,38523,71390415.tif,38582,71388267.tif,1
zsl_split,2,38523,71390415.tif,41339,508581634.tif,0
zsl_split,2,38524,71389898.tif,38583,71388753.tif,1
zsl_split,2,38524,71389898.tif,11680,0060022603.tif,0
zsl_split,2,38525,71390083.tif,38596,71388165.tif,1
zsl_split,2,38525,71390083.tif,32815,2021325169.tif,0
zsl_split,2,38526,71390231.tif,38563,71283948.tif,1
zsl_split,2,38526,71390231.tif,33613,2046305079.tif,0
zsl_split,2,38527,71388079.tif,38540,71388643.tif,1
zsl_split,2,38527,71388079.tif,36379,2078797931.tif,0
zsl_split,2,38528,71389940.tif,38568,71390016.tif,1
zsl_split,2,38528,71389940.tif,18794,50691424-1435.tif,0
zsl_split,2,38529,71388801.tif,38568,71390016.tif,1
zsl_split,2,38529,71388801.tif,38652,92244801.tif,0
zsl_split,2,38530,71390163.tif,38608,71389927.tif,1
zsl_split,2,38530,71390163.tif,29229,2505430826.tif,0
zsl_split,2,38531,71389912.tif,38570,71388323.tif,1
zsl_split,2,38531,71389912.tif,29576,tim00406.19_tim00406.21.tif,0
zsl_split,2,38532,71390013.tif,38502,71389973.tif,1
zsl_split,2,38532,71390013.tif,29329,2501786388.tif,0
zsl_split,2,38533,71389939.tif,38596,71388165.tif,1
zsl_split,2,38533,71389939.tif,33820,2022945686.tif,0
zsl_split,2,38534,71388637.tif,38539,71388364.tif,1
zsl_split,2,38534,71388637.tif,16818,504440549+-0552.tif,0
zsl_split,2,38535,71388751.tif,38554,71390150.tif,1
zsl_split,2,38535,71388751.tif,47737,2041374466_2041374467.tif,0
zsl_split,2,38536,71388088.tif,38566,71388754.tif,1
zsl_split,2,38536,71388088.tif,32510,2024625172.tif,0
zsl_split,2,38537,71390204.tif,38615,71388314.tif,1
zsl_split,2,38537,71390204.tif,19007,PUBLICATIONS012032-2.tif,0
zsl_split,2,38538,71390157.tif,38510,71390023.tif,1
zsl_split,2,38538,71390157.tif,33606,2023843490.tif,0
zsl_split,2,38539,71388364.tif,38490,71390005.tif,1
zsl_split,2,38539,71388364.tif,19823,50703533-3539.tif,0
zsl_split,2,38540,71388643.tif,38594,71388319.tif,1
zsl_split,2,38540,71388643.tif,29824,508031816.tif,0
zsl_split,2,38541,71389858.tif,38577,71390443.tif,1
zsl_split,2,38541,71389858.tif,19925,2048367054_2048367061.tif,0
zsl_split,2,38542,71283985.tif,38526,71390231.tif,1
zsl_split,2,38542,71283985.tif,19014,50611239-1250.tif,0
zsl_split,2,38543,71284016.tif,38584,71390403.tif,1
zsl_split,2,38543,71284016.tif,19084,PUBLICATIONS058022-8.tif,0
zsl_split,2,38544,71388396.tif,38546,71388380.tif,1
zsl_split,2,38544,71388396.tif,41574,506389354.tif,0
zsl_split,2,38545,71388767.tif,38530,71390163.tif,1
zsl_split,2,38545,71388767.tif,32419,60015775.tif,0
zsl_split,2,38546,71388380.tif,38588,71389937.tif,1
zsl_split,2,38546,71388380.tif,29316,2505411710.tif,0
zsl_split,2,38547,71390250.tif,38604,71390227.tif,1
zsl_split,2,38547,71390250.tif,16948,2022954633.tif,0
zsl_split,2,38548,71388761.tif,38587,71388258.tif,1
zsl_split,2,38548,71388761.tif,9524,0001437971.tif,0
zsl_split,2,38549,71388163.tif,38533,71389939.tif,1
zsl_split,2,38549,71388163.tif,33618,2023529733.tif,0
zsl_split,2,38550,71388269.tif,38527,71388079.tif,1
zsl_split,2,38550,71388269.tif,19028,10083611_10083617.tif,0
zsl_split,2,38551,71390228.tif,38481,71388253.tif,1
zsl_split,2,38551,71390228.tif,48271,00555426.tif,0
zsl_split,2,38552,71390457.tif,38489,71389578.tif,1
zsl_split,2,38552,71390457.tif,19329,PUBLICATIONS009662-9.tif,0
zsl_split,2,38553,71388624.tif,38517,71388738.tif,1
zsl_split,2,38553,71388624.tif,20328,50601388-1388.tif,0
zsl_split,2,38554,71390150.tif,38501,71389996.tif,1
zsl_split,2,38554,71390150.tif,44739,2505344389_4390.tif,0
zsl_split,2,38555,71388729.tif,38577,71390443.tif,1
zsl_split,2,38555,71388729.tif,6769,2030140053_2030140054.tif,0
zsl_split,2,38556,71389954.tif,38484,71388765.tif,1
zsl_split,2,38556,71389954.tif,11849,50309330-9337.tif,0
zsl_split,2,38557,71390078.tif,38577,71390443.tif,1
zsl_split,2,38557,71390078.tif,19258,PUBLICATIONS046957-6.tif,0
zsl_split,2,38558,71389986.tif,38559,71389955.tif,1
zsl_split,2,38558,71389986.tif,33481,2060302428.tif,0
zsl_split,2,38559,71389955.tif,38497,71389572.tif,1
zsl_split,2,38559,71389955.tif,29424,2501796898.tif,0
zsl_split,2,38560,71388089.tif,38539,71388364.tif,1
zsl_split,2,38560,71388089.tif,19204,50679251-9260.tif,0
zsl_split,2,38561,71390032.tif,38613,71390448.tif,1
zsl_split,2,38561,71390032.tif,19913,50311836-1845.tif,0
zsl_split,2,38562,71388164.tif,38575,71388271.tif,1
zsl_split,2,38562,71388164.tif,19187,40001660-1667.tif,0
zsl_split,2,38563,71283948.tif,38603,71390172.tif,1
zsl_split,2,38563,71283948.tif,19704,40026691-6699.tif,0
zsl_split,2,38564,71389997.tif,38526,71390231.tif,1
zsl_split,2,38564,71389997.tif,41455,506389345.tif,0
zsl_split,2,38565,71390089.tif,38477,71388153.tif,1
zsl_split,2,38565,71390089.tif,17382,2040597251.tif,0
zsl_split,2,38566,71388754.tif,38573,71388717.tif,1
zsl_split,2,38566,71388754.tif,5274,2054514704.tif,0
zsl_split,2,38567,71390212.tif,38611,71389926.tif,1
zsl_split,2,38567,71390212.tif,19208,50490208-0214.tif,0
zsl_split,2,38568,71390016.tif,38502,71389973.tif,1
zsl_split,2,38568,71390016.tif,19801,10175929_10175935.tif,0
zsl_split,2,38569,71283945.tif,38532,71390013.tif,1
zsl_split,2,38569,71283945.tif,33512,2024685672.tif,0
zsl_split,2,38570,71388323.tif,38545,71388767.tif,1
zsl_split,2,38570,71388323.tif,18436,2502154431_4441.tif,0
zsl_split,2,38571,71390002.tif,38526,71390231.tif,1
zsl_split,2,38571,71390002.tif,3440,2071466281_6282.tif,0
zsl_split,2,38572,71388597.tif,38517,71388738.tif,1
zsl_split,2,38572,71388597.tif,33307,2046709000.tif,0
zsl_split,2,38573,71388717.tif,38601,71388261.tif,1
zsl_split,2,38573,71388717.tif,15862,2076727080.tif,0
zsl_split,2,38574,71390198.tif,38525,71390083.tif,1
zsl_split,2,38574,71390198.tif,18560,PUBLICATIONS0048659-.tif,0
zsl_split,2,38575,71388271.tif,38565,71390089.tif,1
zsl_split,2,38575,71388271.tif,33181,2023316688.tif,0
zsl_split,2,38576,71388183.tif,38583,71388753.tif,1
zsl_split,2,38576,71388183.tif,33699,2029178072.tif,0
zsl_split,2,38577,71390443.tif,38502,71389973.tif,1
zsl_split,2,38577,71390443.tif,33670,2057082314.tif,0
zsl_split,2,38578,71388075.tif,38519,71388280.tif,1
zsl_split,2,38578,71388075.tif,20836,507691701_507691702.tif,0
zsl_split,2,38579,71388358.tif,38574,71390198.tif,1
zsl_split,2,38579,71388358.tif,38736,81304042.tif,0
zsl_split,2,38580,71390195.tif,38519,71388280.tif,1
zsl_split,2,38580,71390195.tif,17153,2056308332.tif,0
zsl_split,2,38581,71389581.tif,38482,71390222.tif,1
zsl_split,2,38581,71389581.tif,19159,10355710_10355716.tif,0
zsl_split,2,38582,71388267.tif,38581,71389581.tif,1
zsl_split,2,38582,71388267.tif,18934,2050242326_2050242337.tif,0
zsl_split,2,38583,71388753.tif,38558,71389986.tif,1
zsl_split,2,38583,71388753.tif,19874,2505498632_8641.tif,0
zsl_split,2,38584,71390403.tif,38573,71388717.tif,1
zsl_split,2,38584,71390403.tif,36842,2028838065.tif,0
zsl_split,2,38585,71388191.tif,38554,71390150.tif,1
zsl_split,2,38585,71388191.tif,19579,83259092.tif,0
zsl_split,2,38586,71388752.tif,38492,71283956.tif,1
zsl_split,2,38586,71388752.tif,48281,01419133.tif,0
zsl_split,2,38587,71388258.tif,38529,71388801.tif,1
zsl_split,2,38587,71388258.tif,41490,505862899.tif,0
zsl_split,2,38588,71389937.tif,38562,71388164.tif,1
zsl_split,2,38588,71389937.tif,38200,00921685.tif,0
zsl_split,2,38589,71389892.tif,38606,71388193.tif,1
zsl_split,2,38589,71389892.tif,32557,2028365257.tif,0
zsl_split,2,38590,71388254.tif,38602,71390160.tif,1
zsl_split,2,38590,71388254.tif,38693,502609422+-9422.tif,0
zsl_split,2,38591,71390123.tif,38581,71389581.tif,1
zsl_split,2,38591,71390123.tif,3576,87624061_87624062.tif,0
zsl_split,2,38592,71390102.tif,38479,71388080.tif,1
zsl_split,2,38592,71390102.tif,20321,2084318206_8212.tif,0
zsl_split,2,38593,71388330.tif,38577,71390443.tif,1
zsl_split,2,38593,71388330.tif,18782,50534454-4458.tif,0
zsl_split,2,38594,71388319.tif,38507,71390229.tif,1
zsl_split,2,38594,71388319.tif,20851,507691685.tif,0
zsl_split,2,38595,71388300.tif,38496,71389594.tif,1
zsl_split,2,38595,71388300.tif,20105,50734944-4951.tif,0
zsl_split,2,38596,71388165.tif,38614,71389868.tif,1
zsl_split,2,38596,71388165.tif,32795,2021214595.tif,0
zsl_split,2,38597,71388600.tif,38481,71388253.tif,1
zsl_split,2,38597,71388600.tif,33846,2054852176.tif,0
zsl_split,2,38598,71388325.tif,38577,71390443.tif,1
zsl_split,2,38598,71388325.tif,11815,2023136244_2023136247.tif,0
zsl_split,2,38599,71390133.tif,38506,71388739.tif,1
zsl_split,2,38599,71390133.tif,32934,2057045167.tif,0
zsl_split,2,38600,71388195.tif,38574,71390198.tif,1
zsl_split,2,38600,71388195.tif,18404,10345640_10345651.tif,0
zsl_split,2,38601,71388261.tif,38554,71390150.tif,1
zsl_split,2,38601,71388261.tif,17434,2041468530.tif,0
zsl_split,2,38602,71390160.tif,38568,71390016.tif,1
zsl_split,2,38602,71390160.tif,17353,2042029000.tif,0
zsl_split,2,38603,71390172.tif,38605,71388677.tif,1
zsl_split,2,38603,71390172.tif,32441,60012427.tif,0
zsl_split,2,38604,71390227.tif,38573,71388717.tif,1
zsl_split,2,38604,71390227.tif,19373,2505601221_1229.tif,0
zsl_split,2,38605,71388677.tif,38616,71390149.tif,1
zsl_split,2,38605,71388677.tif,18845,50694350-4361.tif,0
zsl_split,2,38606,71388193.tif,38527,71388079.tif,1
zsl_split,2,38606,71388193.tif,20300,60026629_60026639.tif,0
zsl_split,2,38607,71390187.tif,38512,71388394.tif,1
zsl_split,2,38607,71390187.tif,48225,01252278.tif,0
zsl_split,2,38608,71389927.tif,38559,71389955.tif,1
zsl_split,2,38608,71389927.tif,17759,2043924397.tif,0
zsl_split,2,38609,71388219.tif,38507,71390229.tif,1
zsl_split,2,38609,71388219.tif,17380,2041725578.tif,0
zsl_split,2,38610,71390090.tif,38605,71388677.tif,1
zsl_split,2,38610,71390090.tif,19952,MASTER-SPP001500-150.tif,0
zsl_split,2,38611,71389926.tif,38609,71388219.tif,1
zsl_split,2,38611,71389926.tif,32614,2055204193.tif,0
zsl_split,2,38612,71390230.tif,38502,71389973.tif,1
zsl_split,2,38612,71390230.tif,33830,2020052025.tif,0
zsl_split,2,38613,71390448.tif,38483,71283963.tif,1
zsl_split,2,38613,71390448.tif,32772,2021645663.tif,0
zsl_split,2,38614,71389868.tif,38618,71390248.tif,1
zsl_split,2,38614,71389868.tif,19215,50531933-1945.tif,0
zsl_split,2,38615,71388314.tif,38495,71283980.tif,1
zsl_split,2,38615,71388314.tif,17353,2042029000.tif,0
zsl_split,2,38616,71390149.tif,38561,71390032.tif,1
zsl_split,2,38616,71390149.tif,38723,81305199.tif,0
zsl_split,2,38617,71388764.tif,38592,71390102.tif,1
zsl_split,2,38617,71388764.tif,19268,50571843-1843.tif,0
zsl_split,2,38618,71390248.tif,38513,71388646.tif,1
zsl_split,2,38618,71390248.tif,20850,507691697.tif,0
zsl_split,2,38650,92244765.tif,38651,92731725.tif,1
zsl_split,2,38650,92244765.tif,33802,2044053979.tif,0
zsl_split,2,38651,92731725.tif,38652,92244801.tif,1
zsl_split,2,38651,92731725.tif,18648,40009197-9197.tif,0
