,class_name,class_number,doc_path,doc_id,split
48399,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/527811778+-1778.tif,527811778+-1778.tif,1
48400,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/527883264+-3264.tif,527883264+-3264.tif,1
48401,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/527909004+-9004.tif,527909004+-9004.tif,1
48402,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/530425103+-5108.tif,530425103+-5108.tif,1
48403,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528437361+-7361.tif,528437361+-7361.tif,1
48404,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528345135+-5135.tif,528345135+-5135.tif,1
48405,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/527803516+-3516.tif,527803516+-3516.tif,1
48406,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/531613358+-3358.tif,531613358+-3358.tif,1
48407,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/531712047+-2047.tif,531712047+-2047.tif,1
48408,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/2082060665c.tif,2082060665c.tif,1
48409,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/531637213+-7213.tif,531637213+-7213.tif,1
48410,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/527813347+-3348.tif,527813347+-3348.tif,1
48411,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528051160+-1160.tif,528051160+-1160.tif,1
48412,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/529233381+-3383.tif,529233381+-3383.tif,1
48413,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528859085+-9089.tif,528859085+-9089.tif,1
48414,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/529210351+-0351.tif,529210351+-0351.tif,1
48415,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/527904939+-4939.tif,527904939+-4939.tif,1
48416,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528677112+-7113.tif,528677112+-7113.tif,1
48417,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/531227724+-7728.tif,531227724+-7728.tif,1
48418,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/531459771+-9771.tif,531459771+-9771.tif,1
48419,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/529284810+-4810.tif,529284810+-4810.tif,1
48420,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/527992907+-2908.tif,527992907+-2908.tif,1
48421,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/527806290+-6290.tif,527806290+-6290.tif,1
48422,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528341315+-1315.tif,528341315+-1315.tif,1
48423,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528346611+-6611.tif,528346611+-6611.tif,1
48424,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528489589+-9589.tif,528489589+-9589.tif,1
48425,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/530561964+-1964.tif,530561964+-1964.tif,1
48426,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/530225242+-5246.tif,530225242+-5246.tif,1
48427,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528004412+-4412.tif,528004412+-4412.tif,1
48428,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/527840543+-0543.tif,527840543+-0543.tif,1
48429,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/527810638+-0638.tif,527810638+-0638.tif,1
48430,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/527865286+-5286.tif,527865286+-5286.tif,1
48431,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/527792741+-2741.tif,527792741+-2741.tif,1
48432,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/529245489+-5491.tif,529245489+-5491.tif,1
48433,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528019542+-9542.tif,528019542+-9542.tif,1
48434,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528629882+-9882.tif,528629882+-9882.tif,1
48435,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528374690+-4690.tif,528374690+-4690.tif,1
48436,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528834008+-4009.tif,528834008+-4009.tif,1
48437,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/531376669+-6677.tif,531376669+-6677.tif,1
48438,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/531302738+-2740.tif,531302738+-2740.tif,1
48439,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528371018+-1018.tif,528371018+-1018.tif,1
48440,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/527996244+-6244.tif,527996244+-6244.tif,1
48441,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528431561+-1561.tif,528431561+-1561.tif,1
48442,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528002567+-2567.tif,528002567+-2567.tif,1
48443,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/530297652+-7653.tif,530297652+-7653.tif,1
48444,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/527843279+-3279.tif,527843279+-3279.tif,1
48445,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/527967140+-7140.tif,527967140+-7140.tif,1
48446,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/531376612+-6640.tif,531376612+-6640.tif,1
48447,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/527952152+-2152.tif,527952152+-2152.tif,1
48448,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/530596941+-6941.tif,530596941+-6941.tif,1
48449,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528376714+-6714.tif,528376714+-6714.tif,1
48450,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528009824+-9824.tif,528009824+-9824.tif,1
48451,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/529198817+-8817.tif,529198817+-8817.tif,1
48452,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528347976+-7977.tif,528347976+-7977.tif,1
48453,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/531260251+-0251.tif,531260251+-0251.tif,1
48454,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/529041880+-1880.tif,529041880+-1880.tif,1
48455,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528659291+-9294.tif,528659291+-9294.tif,1
48456,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528376483+-6483.tif,528376483+-6483.tif,1
48457,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/527859281+-9281.tif,527859281+-9281.tif,1
48458,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/527927992+-7993.tif,527927992+-7993.tif,1
48459,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/527926602+-6603.tif,527926602+-6603.tif,1
48460,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/529244353+-4355.tif,529244353+-4355.tif,1
48461,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/531220932+-0932.tif,531220932+-0932.tif,1
48462,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/527797811+-7812.tif,527797811+-7812.tif,1
48463,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528957263+-7264.tif,528957263+-7264.tif,1
48464,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528863193+-3194.tif,528863193+-3194.tif,1
48465,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/527908316+-8316.tif,527908316+-8316.tif,1
48466,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/527927000+-7000.tif,527927000+-7000.tif,1
48467,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/530593921+-3921.tif,530593921+-3921.tif,1
48468,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/529208062+-8063.tif,529208062+-8063.tif,1
48469,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/527805294+-5294.tif,527805294+-5294.tif,1
48470,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528984865+-4866.tif,528984865+-4866.tif,1
48471,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528956329+-6330.tif,528956329+-6330.tif,1
48472,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/527927449+-7450.tif,527927449+-7450.tif,1
48473,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528014152+-4152.tif,528014152+-4152.tif,1
48474,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/527842080+-2089.tif,527842080+-2089.tif,1
48475,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/527906915+-6915.tif,527906915+-6915.tif,1
48476,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528019580+-9580.tif,528019580+-9580.tif,1
48477,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528986346+-6346.tif,528986346+-6346.tif,1
48478,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528007517+-7518.tif,528007517+-7518.tif,1
48479,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/529251322+-1323.tif,529251322+-1323.tif,1
48480,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528900960+-0960.tif,528900960+-0960.tif,1
48481,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528475844+-5844.tif,528475844+-5844.tif,1
48482,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528858675+-8675.tif,528858675+-8675.tif,1
48483,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/531266271+-6272.tif,531266271+-6272.tif,1
48484,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/527890379+-0379.tif,527890379+-0379.tif,1
48485,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/531260168+-0168.tif,531260168+-0168.tif,1
48486,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528833909+-3914.tif,528833909+-3914.tif,1
48487,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/529197763+-7763.tif,529197763+-7763.tif,1
48488,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528587718+-7718.tif,528587718+-7718.tif,1
48489,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/527820928+-0928.tif,527820928+-0928.tif,1
48490,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528418337+-8337.tif,528418337+-8337.tif,1
48491,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528608339+-8339.tif,528608339+-8339.tif,1
48492,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528009965+-9973.tif,528009965+-9973.tif,1
48493,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528835723+-5723.tif,528835723+-5723.tif,1
48494,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/530592930+-2930.tif,530592930+-2930.tif,1
48495,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/531616613+-6613.tif,531616613+-6613.tif,1
48496,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/527905784+-5784.tif,527905784+-5784.tif,1
48497,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528691384+-1386.tif,528691384+-1386.tif,1
48498,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/529298565+-8565.tif,529298565+-8565.tif,1
48499,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528804615+-4616.tif,528804615+-4616.tif,1
48500,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/530593132+-3138.tif,530593132+-3138.tif,1
48501,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/531266723+-6725.tif,531266723+-6725.tif,1
48502,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528413651+-3651.tif,528413651+-3651.tif,1
48503,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528802189+-2190.tif,528802189+-2190.tif,1
48504,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/529197356+-7356.tif,529197356+-7356.tif,1
48505,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528027988+-7988.tif,528027988+-7988.tif,1
48506,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528007358+-7358.tif,528007358+-7358.tif,1
48507,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528981599+-1600.tif,528981599+-1600.tif,1
48508,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528404973+-4973.tif,528404973+-4973.tif,1
48509,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/531377392+-7392.tif,531377392+-7392.tif,1
48510,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/527812306+-2306.tif,527812306+-2306.tif,1
48511,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/531530776+-0776.tif,531530776+-0776.tif,1
48512,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/529246153+-6155.tif,529246153+-6155.tif,1
48513,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528012614+-2614.tif,528012614+-2614.tif,1
48514,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528956429+-6429.tif,528956429+-6429.tif,1
48515,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528833806+-3806.tif,528833806+-3806.tif,1
48516,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/530767409+-7425.tif,530767409+-7425.tif,1
48517,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/530916249+-6249.tif,530916249+-6249.tif,1
48518,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528015813+-5814.tif,528015813+-5814.tif,1
48519,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/529259567+-9567.tif,529259567+-9567.tif,1
48520,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528405105+-5105.tif,528405105+-5105.tif,1
48521,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/530763428+-3428.tif,530763428+-3428.tif,1
48522,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/527864497+-4498.tif,527864497+-4498.tif,1
48523,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/527926470+-6471.tif,527926470+-6471.tif,1
48524,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528795819+-5821.tif,528795819+-5821.tif,1
48525,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/2078712106d_2107.tif,2078712106d_2107.tif,1
48526,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/527942709+-2710.tif,527942709+-2710.tif,1
48527,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528861896+-1898.tif,528861896+-1898.tif,1
48528,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528053582+-3582.tif,528053582+-3582.tif,1
48529,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528808945+-8951.tif,528808945+-8951.tif,1
48530,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/530236356+-6359.tif,530236356+-6359.tif,1
48531,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/531484734+-4734.tif,531484734+-4734.tif,1
48532,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528862229+-2229.tif,528862229+-2229.tif,1
48533,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528417258+-7258.tif,528417258+-7258.tif,1
48534,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/2085761394d_1395.tif,2085761394d_1395.tif,1
48535,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528677354+-7359.tif,528677354+-7359.tif,1
48536,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528440072+-0072.tif,528440072+-0072.tif,1
48537,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/527886357+-6357.tif,527886357+-6357.tif,1
48538,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/527890296+-0296.tif,527890296+-0296.tif,1
48539,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528407162+-7162.tif,528407162+-7162.tif,1
48540,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/530566731+-6733.tif,530566731+-6733.tif,1
48541,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528007065+-7065.tif,528007065+-7065.tif,1
48542,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/527972616+-2616.tif,527972616+-2616.tif,1
48543,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/530484380+-4385.tif,530484380+-4385.tif,1
48544,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/527992593+-2593.tif,527992593+-2593.tif,1
48545,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/527812808+-2809.tif,527812808+-2809.tif,1
48546,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/530765517+-5517.tif,530765517+-5517.tif,1
48547,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528343413+-3413.tif,528343413+-3413.tif,1
48548,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528346601+-6602.tif,528346601+-6602.tif,1
48549,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/529265756+-5759.tif,529265756+-5759.tif,1
48550,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/529234945+-4945.tif,529234945+-4945.tif,1
48551,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/531711916+-1916.tif,531711916+-1916.tif,1
48552,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528015262+-5262.tif,528015262+-5262.tif,1
48553,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/531249569+-9569.tif,531249569+-9569.tif,1
48554,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/527969523+-9524.tif,527969523+-9524.tif,1
48555,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528384235+-4235.tif,528384235+-4235.tif,1
48556,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528759967+-9968.tif,528759967+-9968.tif,1
48557,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528696975+-6975.tif,528696975+-6975.tif,1
48558,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528014436+-4436.tif,528014436+-4436.tif,1
48559,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/529224209+-4212.tif,529224209+-4212.tif,1
48560,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/530768751+-8751.tif,530768751+-8751.tif,1
48561,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/527794444+-4445.tif,527794444+-4445.tif,1
48562,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528690699+-0700.tif,528690699+-0700.tif,1
48563,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/530902672+-2685.tif,530902672+-2685.tif,1
48564,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/531303836+-3839.tif,531303836+-3839.tif,1
48565,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/2078174650.tif,2078174650.tif,1
48566,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/527994672+-4672.tif,527994672+-4672.tif,1
48567,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/2085765310d_5311.tif,2085765310d_5311.tif,1
48568,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528744092+-4094.tif,528744092+-4094.tif,1
48569,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/531230270+-0288.tif,531230270+-0288.tif,1
48570,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/530222367+-2368.tif,530222367+-2368.tif,1
48571,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/530595525+-5527.tif,530595525+-5527.tif,1
48572,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/527792429+-2429.tif,527792429+-2429.tif,1
48573,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528752667+-2668.tif,528752667+-2668.tif,1
48574,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/529307563+-7564.tif,529307563+-7564.tif,1
48575,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/2085763886f_3887.tif,2085763886f_3887.tif,1
48576,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/531323172+-3173.tif,531323172+-3173.tif,1
48577,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528859010+-9010.tif,528859010+-9010.tif,1
48578,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/527851423+-1424.tif,527851423+-1424.tif,1
48579,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/529294411+-4412.tif,529294411+-4412.tif,1
48580,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528407164+-7164.tif,528407164+-7164.tif,1
48581,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/528019106+-9106.tif,528019106+-9106.tif,1
48582,email-_from_to,1115,/home/mari/pibic/flat/email-_from_to/530908894+-8897.tif,530908894+-8897.tif,1
