,class_name,class_number,doc_path,doc_id,split
2868,customer_ledger,81,separacao-rvl_cdip/customer_ledger/95602568.tif,95602568.tif,2
2869,customer_ledger,81,separacao-rvl_cdip/customer_ledger/95824835.tif,95824835.tif,1
2870,customer_ledger,81,separacao-rvl_cdip/customer_ledger/95602854.tif,95602854.tif,0
2871,customer_ledger,81,separacao-rvl_cdip/customer_ledger/95824369.tif,95824369.tif,3
2873,customer_ledger,81,separacao-rvl_cdip/customer_ledger/95824689.tif,95824689.tif,0
2874,customer_ledger,81,separacao-rvl_cdip/customer_ledger/95824391.tif,95824391.tif,0
2876,customer_ledger,81,separacao-rvl_cdip/customer_ledger/95602581.tif,95602581.tif,1
2877,customer_ledger,81,separacao-rvl_cdip/customer_ledger/95824543.tif,95824543.tif,0
2878,customer_ledger,81,separacao-rvl_cdip/customer_ledger/95824897.tif,95824897.tif,0
2879,customer_ledger,81,separacao-rvl_cdip/customer_ledger/95824837.tif,95824837.tif,1
2880,customer_ledger,81,separacao-rvl_cdip/customer_ledger/95602375.tif,95602375.tif,2
2884,customer_ledger,81,separacao-rvl_cdip/customer_ledger/95602380.tif,95602380.tif,1
2885,customer_ledger,81,separacao-rvl_cdip/customer_ledger/95602540.tif,95602540.tif,0
2887,customer_ledger,81,separacao-rvl_cdip/customer_ledger/95824548.tif,95824548.tif,1
2888,customer_ledger,81,separacao-rvl_cdip/customer_ledger/95824504.tif,95824504.tif,0
2889,customer_ledger,81,separacao-rvl_cdip/customer_ledger/95824289.tif,95824289.tif,3
2890,customer_ledger,81,separacao-rvl_cdip/customer_ledger/95602569.tif,95602569.tif,1
2891,customer_ledger,81,separacao-rvl_cdip/customer_ledger/95824490.tif,95824490.tif,0
2892,customer_ledger,81,separacao-rvl_cdip/customer_ledger/95602745.tif,95602745.tif,0
2893,customer_ledger,81,separacao-rvl_cdip/customer_ledger/95602707.tif,95602707.tif,0
2894,customer_ledger,81,separacao-rvl_cdip/customer_ledger/95602446.tif,95602446.tif,0
2895,customer_ledger,81,separacao-rvl_cdip/customer_ledger/95602637.tif,95602637.tif,0
2896,customer_ledger,81,separacao-rvl_cdip/customer_ledger/95602469.tif,95602469.tif,4
2897,customer_ledger,81,separacao-rvl_cdip/customer_ledger/95602337.tif,95602337.tif,0
2898,customer_ledger,81,separacao-rvl_cdip/customer_ledger/95824408.tif,95824408.tif,2
2899,customer_ledger,81,separacao-rvl_cdip/customer_ledger/95824284.tif,95824284.tif,0
2902,customer_ledger,81,separacao-rvl_cdip/customer_ledger/95602601.tif,95602601.tif,0
2903,customer_ledger,81,separacao-rvl_cdip/customer_ledger/95824863.tif,95824863.tif,0
2904,customer_ledger,81,separacao-rvl_cdip/customer_ledger/95824444.tif,95824444.tif,0
2906,customer_ledger,81,separacao-rvl_cdip/customer_ledger/95602872.tif,95602872.tif,0
2907,customer_ledger,81,separacao-rvl_cdip/customer_ledger/95602656.tif,95602656.tif,4
2908,customer_ledger,81,separacao-rvl_cdip/customer_ledger/95602421.tif,95602421.tif,2
2909,customer_ledger,81,separacao-rvl_cdip/customer_ledger/95824433.tif,95824433.tif,2
2910,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040765775.tif,2040765775.tif,2
2911,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2084022663.tif,2084022663.tif,2
2912,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040786539.tif,2040786539.tif,2
2913,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2084022566.tif,2084022566.tif,2
2914,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040963953.tif,2040963953.tif,2
2915,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040961409_2040961418.tif,2040961409_2040961418.tif,2
2916,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2084022062.tif,2084022062.tif,2
2917,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040160713.tif,2040160713.tif,2
2918,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040798991.tif,2040798991.tif,2
2919,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040765803.tif,2040765803.tif,2
2920,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2084022019.tif,2084022019.tif,2
2921,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040956422_2040956426.tif,2040956422_2040956426.tif,2
2922,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040964485.tif,2040964485.tif,2
2923,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040956340.tif,2040956340.tif,2
2924,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2041718627.tif,2041718627.tif,2
2925,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2084020218.tif,2084020218.tif,2
2926,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040755391.tif,2040755391.tif,2
2927,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2084022015.tif,2084022015.tif,2
2928,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040765759.tif,2040765759.tif,2
2929,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040855770.tif,2040855770.tif,2
2930,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2084021858.tif,2084021858.tif,2
2931,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040964489.tif,2040964489.tif,2
2932,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040768064.tif,2040768064.tif,2
2933,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2041718636.tif,2041718636.tif,2
2934,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2084022002.tif,2084022002.tif,2
2935,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2084022514.tif,2084022514.tif,2
2936,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2084022295.tif,2084022295.tif,2
2937,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2041378640.tif,2041378640.tif,2
2938,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2084022317.tif,2084022317.tif,2
2939,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040765970.tif,2040765970.tif,2
2940,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2084022854.tif,2084022854.tif,2
2941,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2084021841_1850.tif,2084021841_1850.tif,2
2942,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040765788.tif,2040765788.tif,2
2943,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2084020333.tif,2084020333.tif,2
2944,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2041719034_2041719038.tif,2041719034_2041719038.tif,2
2945,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040763617.tif,2040763617.tif,2
2946,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040961554.tif,2040961554.tif,2
2947,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040766516.tif,2040766516.tif,2
2948,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2041719409.tif,2041719409.tif,2
2949,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040787202.tif,2040787202.tif,2
2950,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2041719370.tif,2041719370.tif,2
2951,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040786123.tif,2040786123.tif,2
2952,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2084022243.tif,2084022243.tif,2
2953,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2084022124.tif,2084022124.tif,2
2954,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040765695.tif,2040765695.tif,2
2955,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2041374913.tif,2041374913.tif,2
2956,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040798981_2040798984.tif,2040798981_2040798984.tif,2
2957,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2084022517.tif,2084022517.tif,2
2958,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2084022126.tif,2084022126.tif,2
2959,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2041371019_2041371020.tif,2041371019_2041371020.tif,2
2960,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2041718885.tif,2041718885.tif,2
2961,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2084021934.tif,2084021934.tif,2
2962,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040786272.tif,2040786272.tif,2
2963,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040956309_2040956315.tif,2040956309_2040956315.tif,2
2964,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2084021789.tif,2084021789.tif,2
2965,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040766129.tif,2040766129.tif,2
2966,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040767711.tif,2040767711.tif,2
2967,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2041718440_2041718446.tif,2041718440_2041718446.tif,2
2968,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2084022055.tif,2084022055.tif,2
2969,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2084022064.tif,2084022064.tif,2
2970,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2084022863.tif,2084022863.tif,2
2971,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2041378682_2041378683.tif,2041378682_2041378683.tif,2
2972,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040765840.tif,2040765840.tif,2
2973,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040756683.tif,2040756683.tif,2
2974,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040792809.tif,2040792809.tif,2
2975,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040786258.tif,2040786258.tif,2
2976,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2084020345.tif,2084020345.tif,2
2977,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2041377876.tif,2041377876.tif,2
2978,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040956005_2040956008.tif,2040956005_2040956008.tif,2
2979,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2084021861.tif,2084021861.tif,2
2980,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2041718573.tif,2041718573.tif,2
2981,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040763933.tif,2040763933.tif,2
2982,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040769515.tif,2040769515.tif,2
2983,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2084022251.tif,2084022251.tif,2
2984,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2041374519.tif,2041374519.tif,2
2985,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040855524.tif,2040855524.tif,2
2986,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2041373929_2041373930.tif,2041373929_2041373930.tif,2
2987,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040766192.tif,2040766192.tif,2
2988,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2041718715.tif,2041718715.tif,2
2989,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2084022537.tif,2084022537.tif,2
2990,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040765878.tif,2040765878.tif,2
2991,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040763678.tif,2040763678.tif,2
2992,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2084022123.tif,2084022123.tif,2
2993,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040766508_2040766513.tif,2040766508_2040766513.tif,2
2994,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040765696.tif,2040765696.tif,2
2995,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040765972.tif,2040765972.tif,2
2996,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2041718647.tif,2041718647.tif,2
2997,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040765802.tif,2040765802.tif,2
2998,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2084022077.tif,2084022077.tif,2
2999,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040956245.tif,2040956245.tif,2
3000,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040767787.tif,2040767787.tif,2
3001,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2084022247.tif,2084022247.tif,2
3002,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040792968.tif,2040792968.tif,2
3003,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2084022076.tif,2084022076.tif,2
3004,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040766400.tif,2040766400.tif,2
3005,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2041719165.tif,2041719165.tif,2
3006,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040768221_2040768264.tif,2040768221_2040768264.tif,2
3007,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040764210_2040764215.tif,2040764210_2040764215.tif,2
3008,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2084022321.tif,2084022321.tif,2
3009,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040765781.tif,2040765781.tif,2
3010,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2084020336.tif,2084020336.tif,2
3011,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040962663.tif,2040962663.tif,2
3012,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2084022231.tif,2084022231.tif,2
3013,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040786235.tif,2040786235.tif,2
3014,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2084020321_0322.tif,2084020321_0322.tif,2
3015,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040787205.tif,2040787205.tif,2
3016,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2084022020.tif,2084022020.tif,2
3017,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2041378345.tif,2041378345.tif,2
3018,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2041718648.tif,2041718648.tif,2
3019,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040962774.tif,2040962774.tif,2
3020,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040765896.tif,2040765896.tif,2
3021,leo_burnett_estimate_recap,82,separacao-rvl_cdip/leo_burnett_estimate_recap/2040786822.tif,2040786822.tif,2
