,split_mode,split_number,file_a_idx,file_a_name,file_b_idx,file_b_name,is_equal
97306,gzsl_split,5,1819,0001136695.tif,1900,0001136782.tif,1
97307,gzsl_split,5,1819,0001136695.tif,9066,2073095461.tif,0
97308,gzsl_split,5,1820,0001136470.tif,1869,0001136670.tif,1
97309,gzsl_split,5,1820,0001136470.tif,44515,2057460819_2057460821.tif,0
97310,gzsl_split,5,1821,0001136519.tif,1854,0001136652.tif,1
97311,gzsl_split,5,1821,0001136519.tif,8797,2065331061.tif,0
97312,gzsl_split,5,1822,0001136629.tif,1766,0001136453.tif,1
97313,gzsl_split,5,1822,0001136629.tif,39451,2505103384.tif,0
97314,gzsl_split,5,1823,0001136491.tif,1794,0001136774.tif,1
97315,gzsl_split,5,1823,0001136491.tif,36727,2086078645.tif,0
97316,gzsl_split,5,1824,0001136439.tif,1829,0001136645.tif,1
97317,gzsl_split,5,1824,0001136439.tif,39436,2078584445.tif,0
97318,gzsl_split,5,1825,0001136819.tif,1798,0001136762.tif,1
97319,gzsl_split,5,1825,0001136819.tif,25964,2028542096_2028542101.tif,0
97320,gzsl_split,5,1826,0001136419.tif,1781,0001136698.tif,1
97321,gzsl_split,5,1826,0001136419.tif,43257,2069716776.tif,0
97322,gzsl_split,5,1827,0001136692.tif,1896,0001136386.tif,1
97323,gzsl_split,5,1827,0001136692.tif,38427,86651861.tif,0
97324,gzsl_split,5,1828,0001136624.tif,1784,0001136584.tif,1
97325,gzsl_split,5,1828,0001136624.tif,37042,0001233542.tif,0
97326,gzsl_split,5,1829,0001136645.tif,1803,0001136443.tif,1
97327,gzsl_split,5,1829,0001136645.tif,8533,2065344988.tif,0
97328,gzsl_split,5,1830,0001136781.tif,1833,0001136511.tif,1
97329,gzsl_split,5,1830,0001136781.tif,27846,11054698_11054711.tif,0
97330,gzsl_split,5,1831,0001136765.tif,1779,0001178905.tif,1
97331,gzsl_split,5,1831,0001136765.tif,5404,514878430+-8431.tif,0
97332,gzsl_split,5,1832,0001136594.tif,1872,0001136583.tif,1
97333,gzsl_split,5,1832,0001136594.tif,40181,505528975_505528989.tif,0
97334,gzsl_split,5,1833,0001136511.tif,1786,0001136441.tif,1
97335,gzsl_split,5,1833,0001136511.tif,37832,2031006487.tif,0
97336,gzsl_split,5,1834,0001136742.tif,1770,0001136467.tif,1
97337,gzsl_split,5,1834,0001136742.tif,8413,2067093452.tif,0
97338,gzsl_split,5,1835,0001136507.tif,1808,0001136673.tif,1
97339,gzsl_split,5,1835,0001136507.tif,20936,88727136.tif,0
97340,gzsl_split,5,1836,0001136544.tif,1809,0001136788.tif,1
97341,gzsl_split,5,1836,0001136544.tif,4655,0001141008.tif,0
97342,gzsl_split,5,1837,0001136731.tif,1776,0001136748.tif,1
97343,gzsl_split,5,1837,0001136731.tif,8539,2071557700.tif,0
97344,gzsl_split,5,1838,0001136495.tif,1855,0001136412.tif,1
97345,gzsl_split,5,1838,0001136495.tif,32347,50381396-1396.tif,0
97346,gzsl_split,5,1839,0001141049.tif,1847,0001140929.tif,1
97347,gzsl_split,5,1839,0001141049.tif,3365,2046423251_2046423259.tif,0
97348,gzsl_split,5,1840,0001136514.tif,1852,0001178988.tif,1
97349,gzsl_split,5,1840,0001136514.tif,22933,00920873_00920875.tif,0
97350,gzsl_split,5,1841,0001136680.tif,1827,0001136692.tif,1
97351,gzsl_split,5,1841,0001136680.tif,3344,2501362528_2501362534.tif,0
97352,gzsl_split,5,1842,0001136451.tif,1809,0001136788.tif,1
97353,gzsl_split,5,1842,0001136451.tif,36589,50492500-2500.tif,0
97354,gzsl_split,5,1843,0001136786.tif,1871,0001136387.tif,1
97355,gzsl_split,5,1843,0001136786.tif,41011,1002325119.tif,0
97356,gzsl_split,5,1844,0001136796.tif,1890,0001136679.tif,1
97357,gzsl_split,5,1844,0001136796.tif,7949,2067540557.tif,0
97358,gzsl_split,5,1845,0001136794.tif,1881,0001136640.tif,1
97359,gzsl_split,5,1845,0001136794.tif,42571,2069717624.tif,0
97360,gzsl_split,5,1846,0001136608.tif,1834,0001136742.tif,1
97361,gzsl_split,5,1846,0001136608.tif,40070,505581022_505581036.tif,0
97362,gzsl_split,5,1847,0001140929.tif,1792,0001136424.tif,1
97363,gzsl_split,5,1847,0001140929.tif,44882,2084223404.tif,0
97364,gzsl_split,5,1848,0001136607.tif,1857,0001136689.tif,1
97365,gzsl_split,5,1848,0001136607.tif,8396,2072497880.tif,0
97366,gzsl_split,5,1849,0001136554.tif,1875,0001136480.tif,1
97367,gzsl_split,5,1849,0001136554.tif,5160,2049418649.tif,0
97368,gzsl_split,5,1850,0001136573.tif,1813,0001141047.tif,1
97369,gzsl_split,5,1850,0001136573.tif,13203,tnwl0044369.tif,0
97370,gzsl_split,5,1851,0001136566.tif,1887,0001136503.tif,1
97371,gzsl_split,5,1851,0001136566.tif,765,2024236104_2024236106.tif,0
97372,gzsl_split,5,1852,0001178988.tif,1771,0001136705.tif,1
97373,gzsl_split,5,1852,0001178988.tif,37069,0001233677.tif,0
97374,gzsl_split,5,1853,0001136532.tif,1851,0001136566.tif,1
97375,gzsl_split,5,1853,0001136532.tif,8791,2063327000.tif,0
97376,gzsl_split,5,1854,0001136652.tif,1898,0001136733.tif,1
97377,gzsl_split,5,1854,0001136652.tif,25936,2501766669_6677.tif,0
97378,gzsl_split,5,1855,0001136412.tif,1876,0001136454.tif,1
97379,gzsl_split,5,1855,0001136412.tif,18151,0060270712.tif,0
97380,gzsl_split,5,1856,0001136560.tif,1865,0001136714.tif,1
97381,gzsl_split,5,1856,0001136560.tif,37897,2030163683.tif,0
97382,gzsl_split,5,1857,0001136689.tif,1813,0001141047.tif,1
97383,gzsl_split,5,1857,0001136689.tif,37149,505882124.tif,0
97384,gzsl_split,5,1858,0001140924.tif,1833,0001136511.tif,1
97385,gzsl_split,5,1858,0001140924.tif,9002,2082917379.tif,0
97386,gzsl_split,5,1859,0001136493.tif,1864,0001178904.tif,1
97387,gzsl_split,5,1859,0001136493.tif,8085,2081615745.tif,0
97388,gzsl_split,5,1860,0001136515.tif,1843,0001136786.tif,1
97389,gzsl_split,5,1860,0001136515.tif,64,0000106843.tif,0
97390,gzsl_split,5,1861,0001136655.tif,1760,0001136651.tif,1
97391,gzsl_split,5,1861,0001136655.tif,34308,91856041_6049.tif,0
97392,gzsl_split,5,1862,0001136564.tif,1805,0001136404.tif,1
97393,gzsl_split,5,1862,0001136564.tif,8477,2074054182.tif,0
97394,gzsl_split,5,1863,0001136555.tif,1810,0001136604.tif,1
97395,gzsl_split,5,1863,0001136555.tif,44918,0060223405.tif,0
97396,gzsl_split,5,1864,0001178904.tif,1790,0001136479.tif,1
97397,gzsl_split,5,1864,0001178904.tif,11712,2060055031_2060055058.tif,0
97398,gzsl_split,5,1865,0001136714.tif,1863,0001136555.tif,1
97399,gzsl_split,5,1865,0001136714.tif,8406,2064502213.tif,0
97400,gzsl_split,5,1866,0001136459.tif,1846,0001136608.tif,1
97401,gzsl_split,5,1866,0001136459.tif,5046,03660529.tif,0
97402,gzsl_split,5,1867,0001136582.tif,1796,0001136569.tif,1
97403,gzsl_split,5,1867,0001136582.tif,8833,2079139588.tif,0
97404,gzsl_split,5,1868,0001136717.tif,1794,0001136774.tif,1
97405,gzsl_split,5,1868,0001136717.tif,8877,2077801935.tif,0
97406,gzsl_split,5,1869,0001136670.tif,1894,0001136802.tif,1
97407,gzsl_split,5,1869,0001136670.tif,27238,03761110_03761112.tif,0
97408,gzsl_split,5,1870,0001136464.tif,1832,0001136594.tif,1
97409,gzsl_split,5,1870,0001136464.tif,9221,2071079293.tif,0
97410,gzsl_split,5,1871,0001136387.tif,1877,0001136409.tif,1
97411,gzsl_split,5,1871,0001136387.tif,15943,87462373_87462383.tif,0
97412,gzsl_split,5,1872,0001136583.tif,1788,0001136600.tif,1
97413,gzsl_split,5,1872,0001136583.tif,36344,2075736951.tif,0
97414,gzsl_split,5,1873,0001136575.tif,1791,0001136403.tif,1
97415,gzsl_split,5,1873,0001136575.tif,5380,522772147+-2148.tif,0
97416,gzsl_split,5,1874,0001136528.tif,1852,0001178988.tif,1
97417,gzsl_split,5,1874,0001136528.tif,7938,2083102040.tif,0
97418,gzsl_split,5,1875,0001136480.tif,1762,0001136411.tif,1
97419,gzsl_split,5,1875,0001136480.tif,7459,2065356395.tif,0
97420,gzsl_split,5,1876,0001136454.tif,1826,0001136419.tif,1
97421,gzsl_split,5,1876,0001136454.tif,44502,2070708629_8630.tif,0
97422,gzsl_split,5,1877,0001136409.tif,1813,0001141047.tif,1
97423,gzsl_split,5,1877,0001136409.tif,8941,2044743201.tif,0
97424,gzsl_split,5,1878,0001136627.tif,1853,0001136532.tif,1
97425,gzsl_split,5,1878,0001136627.tif,32400,50383432-3432.tif,0
97426,gzsl_split,5,1879,0001136523.tif,1873,0001136575.tif,1
97427,gzsl_split,5,1879,0001136523.tif,36492,50639258-9258.tif,0
97428,gzsl_split,5,1880,0001136803.tif,1777,0001136502.tif,1
97429,gzsl_split,5,1880,0001136803.tif,7397,2081609478.tif,0
97430,gzsl_split,5,1881,0001136640.tif,1859,0001136493.tif,1
97431,gzsl_split,5,1881,0001136640.tif,22954,01575083.tif,0
97432,gzsl_split,5,1882,0001136738.tif,1854,0001136652.tif,1
97433,gzsl_split,5,1882,0001136738.tif,36579,50594264-4264.tif,0
97434,gzsl_split,5,1883,0001136415.tif,1884,0001136754.tif,1
97435,gzsl_split,5,1883,0001136415.tif,26998,10082919_10082926.tif,0
97436,gzsl_split,5,1884,0001136754.tif,1848,0001136607.tif,1
97437,gzsl_split,5,1884,0001136754.tif,8625,2071709034.tif,0
97438,gzsl_split,5,1885,0001136716.tif,1795,0001136656.tif,1
97439,gzsl_split,5,1885,0001136716.tif,34281,2063590787.tif,0
97440,gzsl_split,5,1886,0001136506.tif,1887,0001136503.tif,1
97441,gzsl_split,5,1886,0001136506.tif,8002,2075388453.tif,0
97442,gzsl_split,5,1887,0001136503.tif,1876,0001136454.tif,1
97443,gzsl_split,5,1887,0001136503.tif,37848,2031001345.tif,0
97444,gzsl_split,5,1888,0001136767.tif,1881,0001136640.tif,1
97445,gzsl_split,5,1888,0001136767.tif,7844,2063271609.tif,0
97446,gzsl_split,5,1889,0001136666.tif,1790,0001136479.tif,1
97447,gzsl_split,5,1889,0001136666.tif,20828,507691661_507691662.tif,0
97448,gzsl_split,5,1890,0001136679.tif,1791,0001136403.tif,1
97449,gzsl_split,5,1890,0001136679.tif,20401,2057315434.tif,0
97450,gzsl_split,5,1891,0001136522.tif,1790,0001136479.tif,1
97451,gzsl_split,5,1891,0001136522.tif,7375,2074107042.tif,0
97452,gzsl_split,5,1892,0001136578.tif,1783,0001136483.tif,1
97453,gzsl_split,5,1892,0001136578.tif,20484,2046262265.tif,0
97454,gzsl_split,5,1893,0001136482.tif,1784,0001136584.tif,1
97455,gzsl_split,5,1893,0001136482.tif,26918,40041015-1019.tif,0
97456,gzsl_split,5,1894,0001136802.tif,1809,0001136788.tif,1
97457,gzsl_split,5,1894,0001136802.tif,20906,2501097935.tif,0
97458,gzsl_split,5,1895,0001136442.tif,1812,0001136568.tif,1
97459,gzsl_split,5,1895,0001136442.tif,8554,2080185161.tif,0
97460,gzsl_split,5,1896,0001136386.tif,1837,0001136731.tif,1
97461,gzsl_split,5,1896,0001136386.tif,7358,2064847828.tif,0
97462,gzsl_split,5,1897,0001136715.tif,1763,0001136630.tif,1
97463,gzsl_split,5,1897,0001136715.tif,42043,PUBLICATIONS022797-2.tif,0
97464,gzsl_split,5,1898,0001136733.tif,1837,0001136731.tif,1
97465,gzsl_split,5,1898,0001136733.tif,27142,2028532189.tif,0
97466,gzsl_split,5,1899,0001136739.tif,1804,0001136437.tif,1
97467,gzsl_split,5,1899,0001136739.tif,17406,2042468564.tif,0
97468,gzsl_split,5,1900,0001136782.tif,1820,0001136470.tif,1
97469,gzsl_split,5,1900,0001136782.tif,29380,2505406175.tif,0
97470,gzsl_split,5,1903,tnwl0025659.tif,2142,tnwl0012853.tif,1
97471,gzsl_split,5,1903,tnwl0025659.tif,48317,03660774.tif,0
97472,gzsl_split,5,1927,11007002.tif,2067,tnwl0025934.tif,1
97473,gzsl_split,5,1927,11007002.tif,36986,2057129291.tif,0
97474,gzsl_split,5,1928,11006879.tif,2143,tnwl0038940.tif,1
97475,gzsl_split,5,1928,11006879.tif,41288,91578584.tif,0
97476,gzsl_split,5,1930,tnwl0025707.tif,2046,tnwl0024853.tif,1
97477,gzsl_split,5,1930,tnwl0025707.tif,13236,tnwl0044329.tif,0
97478,gzsl_split,5,1932,09005567.tif,2067,tnwl0025934.tif,1
97479,gzsl_split,5,1932,09005567.tif,1845,0001136794.tif,0
97480,gzsl_split,5,1944,11006903.tif,2069,tnwl0023066.tif,1
97481,gzsl_split,5,1944,11006903.tif,39979,87065304.tif,0
97482,gzsl_split,5,1947,tnwl0025627.tif,2069,tnwl0023066.tif,1
97483,gzsl_split,5,1947,tnwl0025627.tif,28149,10321820_10321824.tif,0
97484,gzsl_split,5,1948,tnwl0039018.tif,1944,11006903.tif,1
97485,gzsl_split,5,1948,tnwl0039018.tif,33211,2044432727.tif,0
97486,gzsl_split,5,1958,tcal0468678.tif,1992,tnwl0025515.tif,1
97487,gzsl_split,5,1958,tcal0468678.tif,33044,2055191737.tif,0
97488,gzsl_split,5,1963,tnwl0038306.tif,2080,24010862.tif,1
97489,gzsl_split,5,1963,tnwl0038306.tif,25977,2501700224_0233.tif,0
97490,gzsl_split,5,1964,tnwl0007652.tif,2090,tnwl0007643.tif,1
97491,gzsl_split,5,1964,tnwl0007652.tif,28438,84458851_8857.tif,0
97492,gzsl_split,5,1972,tcal0391810.tif,2101,24010878.tif,1
97493,gzsl_split,5,1972,tcal0391810.tif,7280,2079149612.tif,0
97494,gzsl_split,5,1981,24010905.tif,2094,tcal0477677.tif,1
97495,gzsl_split,5,1981,24010905.tif,9502,98521097_1098.tif,0
97496,gzsl_split,5,1985,tcal0468682.tif,1964,tnwl0007652.tif,1
97497,gzsl_split,5,1985,tcal0468682.tif,7725,2071466057.tif,0
97498,gzsl_split,5,1992,tnwl0025515.tif,2106,24010697.tif,1
97499,gzsl_split,5,1992,tnwl0025515.tif,8167,2073227086.tif,0
97500,gzsl_split,5,2004,tnwl0025821.tif,2048,24010824.tif,1
97501,gzsl_split,5,2004,tnwl0025821.tif,822,89249168.tif,0
97502,gzsl_split,5,2005,tnwl0025716.tif,2143,tnwl0038940.tif,1
97503,gzsl_split,5,2005,tnwl0025716.tif,37259,50535099-5099.tif,0
97504,gzsl_split,5,2006,tnwl0024996.tif,2106,24010697.tif,1
97505,gzsl_split,5,2006,tnwl0024996.tif,36528,50445431-5431.tif,0
97506,gzsl_split,5,2007,tnwl0007645.tif,2005,tnwl0025716.tif,1
97507,gzsl_split,5,2007,tnwl0007645.tif,9094,2063859457.tif,0
97508,gzsl_split,5,2010,24010829.tif,1927,11007002.tif,1
97509,gzsl_split,5,2010,24010829.tif,39690,2024482967.tif,0
97510,gzsl_split,5,2046,tnwl0024853.tif,2010,24010829.tif,1
97511,gzsl_split,5,2046,tnwl0024853.tif,27377,50483753-3759.tif,0
97512,gzsl_split,5,2048,24010824.tif,1958,tcal0468678.tif,1
97513,gzsl_split,5,2048,24010824.tif,8813,2082718985.tif,0
97514,gzsl_split,5,2049,timo0003584.tif,2081,tnwl0024925.tif,1
97515,gzsl_split,5,2049,timo0003584.tif,8658,2070384991.tif,0
97516,gzsl_split,5,2058,tnwl0039030.tif,1958,tcal0468678.tif,1
97517,gzsl_split,5,2058,tnwl0039030.tif,39165,80302136.tif,0
97518,gzsl_split,5,2067,tnwl0025934.tif,2168,24010810.tif,1
97519,gzsl_split,5,2067,tnwl0025934.tif,24194,50397733-7739.tif,0
97520,gzsl_split,5,2069,tnwl0023066.tif,2082,tcal0392274_2275.tif,1
97521,gzsl_split,5,2069,tnwl0023066.tif,13291,tcal0349673.tif,0
97522,gzsl_split,5,2071,tim00781.88.tif,1985,tcal0468682.tif,1
97523,gzsl_split,5,2071,tim00781.88.tif,24896,2073345550_5551.tif,0
97524,gzsl_split,5,2075,tnwl0025634.tif,2080,24010862.tif,1
97525,gzsl_split,5,2075,tnwl0025634.tif,2591,522814790+-4791.tif,0
97526,gzsl_split,5,2080,24010862.tif,2094,tcal0477677.tif,1
97527,gzsl_split,5,2080,24010862.tif,3362,10085203_10085204.tif,0
97528,gzsl_split,5,2081,tnwl0024925.tif,2142,tnwl0012853.tif,1
97529,gzsl_split,5,2081,tnwl0024925.tif,20396,2071076619.tif,0
97530,gzsl_split,5,2082,tcal0392274_2275.tif,1963,tnwl0038306.tif,1
97531,gzsl_split,5,2082,tcal0392274_2275.tif,9224,2073937978.tif,0
97532,gzsl_split,5,2088,tnwl0025005.tif,1958,tcal0468678.tif,1
97533,gzsl_split,5,2088,tnwl0025005.tif,9220,2080365128.tif,0
97534,gzsl_split,5,2090,tnwl0007643.tif,2046,tnwl0024853.tif,1
97535,gzsl_split,5,2090,tnwl0007643.tif,8359,2081998909.tif,0
97536,gzsl_split,5,2094,tcal0477677.tif,2058,tnwl0039030.tif,1
97537,gzsl_split,5,2094,tcal0477677.tif,41962,50617750-7750.tif,0
97538,gzsl_split,5,2101,24010878.tif,1964,tnwl0007652.tif,1
97539,gzsl_split,5,2101,24010878.tif,7814,2082268706.tif,0
97540,gzsl_split,5,2104,tcal0468638.tif,1927,11007002.tif,1
97541,gzsl_split,5,2104,tcal0468638.tif,9461,2082833502.tif,0
97542,gzsl_split,5,2106,24010697.tif,2005,tnwl0025716.tif,1
97543,gzsl_split,5,2106,24010697.tif,9036,2080571855.tif,0
97544,gzsl_split,5,2111,24010837.tif,1930,tnwl0025707.tif,1
97545,gzsl_split,5,2111,24010837.tif,12415,2021010413_2021010415.tif,0
97546,gzsl_split,5,2117,tnwl0025883.tif,2143,tnwl0038940.tif,1
97547,gzsl_split,5,2117,tnwl0025883.tif,39571,2031763153.tif,0
97548,gzsl_split,5,2126,24010884.tif,1981,24010905.tif,1
97549,gzsl_split,5,2126,24010884.tif,12048,11008226.tif,0
97550,gzsl_split,5,2137,tnwl0038300.tif,2180,tnwl0024985.tif,1
97551,gzsl_split,5,2137,tnwl0038300.tif,8319,2062543514.tif,0
97552,gzsl_split,5,2142,tnwl0012853.tif,1963,tnwl0038306.tif,1
97553,gzsl_split,5,2142,tnwl0012853.tif,32257,ti31669139.tif,0
97554,gzsl_split,5,2143,tnwl0038940.tif,1981,24010905.tif,1
97555,gzsl_split,5,2143,tnwl0038940.tif,10353,2069712786.tif,0
97556,gzsl_split,5,2168,24010810.tif,1903,tnwl0025659.tif,1
97557,gzsl_split,5,2168,24010810.tif,44633,2075549349.tif,0
97558,gzsl_split,5,2173,11006870.tif,1903,tnwl0025659.tif,1
97559,gzsl_split,5,2173,11006870.tif,10202,2069714896.tif,0
97560,gzsl_split,5,2180,tnwl0024985.tif,2104,tcal0468638.tif,1
97561,gzsl_split,5,2180,tnwl0024985.tif,41110,2084426315_6316.tif,0
97562,gzsl_split,5,2190,okl00131.55_okl00131.56.tif,43698,2069732163.tif,0
97563,gzsl_split,5,2192,03280750.tif,9503,98529384_9385.tif,0
97564,gzsl_split,5,2198,2026373802.tif,2202,501504537+-4537.tif,1
97565,gzsl_split,5,2198,2026373802.tif,8780,2069584448.tif,0
97566,gzsl_split,5,2202,501504537+-4537.tif,2198,2026373802.tif,1
97567,gzsl_split,5,2202,501504537+-4537.tif,7131,2026187887.tif,0
97568,gzsl_split,5,2208,2063059251.tif,2202,501504537+-4537.tif,1
97569,gzsl_split,5,2208,2063059251.tif,8137,2071638371.tif,0
97570,gzsl_split,5,2367,tob07809.50.tif,2439,tob08220.67.tif,1
97571,gzsl_split,5,2367,tob07809.50.tif,8472,2074468465.tif,0
97572,gzsl_split,5,2388,tob07122.08.tif,2439,tob08220.67.tif,1
97573,gzsl_split,5,2388,tob07122.08.tif,23199,50551974-1974.tif,0
97574,gzsl_split,5,2395,tob07121.66.tif,2442,tob07122.32.tif,1
97575,gzsl_split,5,2395,tob07121.66.tif,7244,2077941101.tif,0
97576,gzsl_split,5,2402,tob08220.79.tif,2423,tob07121.45.tif,1
97577,gzsl_split,5,2402,tob08220.79.tif,12166,11008314.tif,0
97578,gzsl_split,5,2404,tob07122.39.tif,2435,tob07810.44.tif,1
97579,gzsl_split,5,2404,tob07122.39.tif,47159,50677937-7945.tif,0
97580,gzsl_split,5,2405,tob07809.00.tif,2434,tob07119.90.tif,1
97581,gzsl_split,5,2405,tob07809.00.tif,18140,2030801247.tif,0
97582,gzsl_split,5,2422,tob08212.96.tif,2367,tob07809.50.tif,1
97583,gzsl_split,5,2422,tob08212.96.tif,25996,PUBLICATIONS030599-0.tif,0
97584,gzsl_split,5,2423,tob07121.45.tif,2404,tob07122.39.tif,1
97585,gzsl_split,5,2423,tob07121.45.tif,32464,2063314758.tif,0
97586,gzsl_split,5,2434,tob07119.90.tif,2439,tob08220.67.tif,1
97587,gzsl_split,5,2434,tob07119.90.tif,10860,2069740781.tif,0
97588,gzsl_split,5,2435,tob07810.44.tif,2404,tob07122.39.tif,1
97589,gzsl_split,5,2435,tob07810.44.tif,4762,2084110462.tif,0
97590,gzsl_split,5,2439,tob08220.67.tif,2449,tob07003.65.tif,1
97591,gzsl_split,5,2439,tob08220.67.tif,8734,2074589971.tif,0
97592,gzsl_split,5,2442,tob07122.32.tif,2405,tob07809.00.tif,1
97593,gzsl_split,5,2442,tob07122.32.tif,39252,0000145849.tif,0
97594,gzsl_split,5,2443,tob08221.25.tif,2388,tob07122.08.tif,1
97595,gzsl_split,5,2443,tob08221.25.tif,13068,2505110061.tif,0
97596,gzsl_split,5,2447,tob07121.64.tif,2395,tob07121.66.tif,1
97597,gzsl_split,5,2447,tob07121.64.tif,9766,2069739766.tif,0
97598,gzsl_split,5,2449,tob07003.65.tif,2402,tob08220.79.tif,1
97599,gzsl_split,5,2449,tob07003.65.tif,9312,2075464817.tif,0
97600,gzsl_split,5,2453,tob07808.65.tif,2454,tob07803.27.tif,1
97601,gzsl_split,5,2453,tob07808.65.tif,17893,ti14580028.tif,0
97602,gzsl_split,5,2454,tob07803.27.tif,2453,tob07808.65.tif,1
97603,gzsl_split,5,2454,tob07803.27.tif,44965,2501209854.tif,0
97604,gzsl_split,5,2494,502592293.tif,8303,2073108455.tif,0
97605,gzsl_split,5,2502,87064183.tif,2503,87062787.tif,1
97606,gzsl_split,5,2502,87064183.tif,12195,tnwl0004197.tif,0
97607,gzsl_split,5,2503,87062787.tif,2502,87064183.tif,1
97608,gzsl_split,5,2503,87062787.tif,8626,2076514671.tif,0
97609,gzsl_split,5,2506,522743946+-3947.tif,2981,514876013+-6014.tif,1
97610,gzsl_split,5,2506,522743946+-3947.tif,16958,2061679953.tif,0
97611,gzsl_split,5,2509,522775645+-5646.tif,2692,518294779+-4780.tif,1
97612,gzsl_split,5,2509,522775645+-5646.tif,10533,2069727076.tif,0
97613,gzsl_split,5,2518,524359460+-9461.tif,2693,522776185+-6186.tif,1
97614,gzsl_split,5,2518,524359460+-9461.tif,28346,2030762237.tif,0
97615,gzsl_split,5,2533,522813522+-3523.tif,2974,522717804+-7805.tif,1
97616,gzsl_split,5,2533,522813522+-3523.tif,8095,2044742531.tif,0
97617,gzsl_split,5,2541,518303171+-3172.tif,2636,522814699+-4700.tif,1
97618,gzsl_split,5,2541,518303171+-3172.tif,2101,24010878.tif,0
97619,gzsl_split,5,2546,518304493+-4494.tif,2934,522814755+-4756.tif,1
97620,gzsl_split,5,2546,518304493+-4494.tif,20833,507691735_507691736.tif,0
97621,gzsl_split,5,2555,522769177+-9178.tif,2889,522814826+-4827.tif,1
97622,gzsl_split,5,2555,522769177+-9178.tif,28426,84458956_8962.tif,0
97623,gzsl_split,5,2562,518294267+-4268.tif,2573,522814822+-4823.tif,1
97624,gzsl_split,5,2562,518294267+-4268.tif,9254,2505166277.tif,0
97625,gzsl_split,5,2563,522813333+-3334.tif,2918,518304489+-4490.tif,1
97626,gzsl_split,5,2563,522813333+-3334.tif,24639,2047875715_5722.tif,0
97627,gzsl_split,5,2566,514875322+-5323.tif,2562,518294267+-4268.tif,1
97628,gzsl_split,5,2566,514875322+-5323.tif,1751,2505494914_4918.tif,0
97629,gzsl_split,5,2573,522814822+-4823.tif,2606,518303710+-3711.tif,1
97630,gzsl_split,5,2573,522814822+-4823.tif,28749,2084090832_0834.tif,0
97631,gzsl_split,5,2576,522677527+-7528.tif,2650,518303186+-3187.tif,1
97632,gzsl_split,5,2576,522677527+-7528.tif,27900,88635142_5144.tif,0
97633,gzsl_split,5,2581,522812672+-2673.tif,2901,522814910+-4911.tif,1
97634,gzsl_split,5,2581,522812672+-2673.tif,43029,2069734516.tif,0
97635,gzsl_split,5,2586,522769679+-9680.tif,2960,522814703+-4704.tif,1
97636,gzsl_split,5,2586,522769679+-9680.tif,7511,2063457726.tif,0
97637,gzsl_split,5,2587,522814693+-4694.tif,2885,522814731+-4732.tif,1
